gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22201181,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:03 PM EST),period,start,0,0,1
22201181,4,PT12M00.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,0,0,0,h,Jump Ball Embiid vs. Horford: Tip to Williams,Jump Ball,,1,0,2
22201181,7,PT11M47.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,0,0,0,v,Tatum Traveling Turnover (P1.T1),Turnover,Traveling,1,0,3
22201181,8,PT11M33.00S,1,1610612738,BOS,1629684,Williams,G. Williams,0,0,0,,0,0,0,0,v,Williams S.FOUL (P1.T1) (J.Orr),Foul,Shooting,1,0,4
22201181,10,PT11M33.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,1,0,1,h,Embiid Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,5
22201181,11,PT11M33.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,2,0,2,h,Embiid Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,6
22201181,15,PT11M18.00S,1,1610612738,BOS,1629684,Williams,G. Williams,16,31,3,Missed,1,2,0,2,v,MISS Williams 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,7
22201181,16,PT11M18.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,2,0,2,h,Embiid REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
22201181,17,PT11M11.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,157,221,27,Missed,1,2,0,2,h,MISS Maxey 27' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,9
22201181,18,PT11M08.00S,1,1610612738,BOS,1629684,Williams,G. Williams,0,0,0,,0,2,0,2,v,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
22201181,19,PT10M55.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,7,1,Made,1,2,2,4,v,Tatum 1' Driving Finger Roll Layup (2 PTS) (White 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,11
22201181,21,PT10M33.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,45,80,9,Made,1,4,2,6,h,Embiid 9' Turnaround Jump Shot (4 PTS),Made Shot,Turnaround Jump Shot,1,2,12
22201181,22,PT10M18.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,129,235,27,Missed,1,4,2,6,v,MISS Tatum 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13
22201181,23,PT10M15.00S,1,1610612755,PHI,203954,Embiid,J. Embiid,0,0,0,,0,4,2,6,h,Embiid REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,14
