gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22200730,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:46 PM EST),period,start,0,0,1
22200730,4,PT12M00.00S,1,1610612738,BOS,1629057,Williams III,R. Williams III,0,0,0,,0,0,0,0,h,Jump Ball Williams III vs. Sims: Tip to Horford,Jump Ball,,1,0,2
22200730,7,PT11M45.00S,1,1610612738,BOS,1627759,Brown,J. Brown,103,146,18,Made,1,2,0,2,h,Brown 18' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,3
22200730,8,PT11M30.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,-189,200,28,Missed,1,2,0,2,v,MISS Brunson 28' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,4
22200730,9,PT11M29.00S,1,0,,1610612738,,,0,0,0,,0,2,0,2,h,CELTICS Rebound,Rebound,Unknown,1,0,5
22200730,11,PT11M14.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,2,0,2,h,Brown Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,6
22200730,11,PT11M14.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,2,0,2,v,Barrett STEAL (1 STL),,,1,0,7
22200730,13,PT11M09.00S,1,1610612752,NYK,203944,Randle,J. Randle,22,64,7,Missed,1,2,0,2,v,MISS Randle 7' Running Layup,Missed Shot,Running Layup Shot,1,2,8
22200730,13,PT11M09.00S,1,1610612738,BOS,1628401,White,D. White,0,0,0,,0,2,0,2,h,White BLOCK (1 BLK),,,1,2,9
22200730,14,PT11M05.00S,1,1610612738,BOS,1628401,White,D. White,0,0,0,,0,2,0,2,h,White REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
22200730,15,PT11M05.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,0,0,0,,0,2,0,2,h,Tatum Out of Bounds Lost Ball Turnover (P1.T2),Turnover,Out of Bounds Lost Ball Turnover,1,0,11
22200730,16,PT10M51.00S,1,1610612752,NYK,203944,Randle,J. Randle,-146,231,27,Made,1,2,3,5,v,Randle 27' 3PT Jump Shot (3 PTS) (Brunson 1 AST),Made Shot,Jump Shot,1,3,12
22200730,18,PT10M25.00S,1,1610612738,BOS,1628369,Tatum,J. Tatum,-108,49,12,Made,1,4,3,7,h,Tatum 12' Driving Floating Bank Jump Shot (2 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,13
22200730,19,PT10M09.00S,1,1610612752,NYK,1629656,Grimes,Q. Grimes,-159,201,26,Missed,1,4,3,7,v,MISS Grimes 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
22200730,20,PT10M07.00S,1,1610612738,BOS,1627759,Brown,J. Brown,0,0,0,,0,4,3,7,h,Brown REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
22200730,21,PT09M55.00S,1,1610612738,BOS,1628401,White,D. White,237,54,24,Missed,1,4,3,7,h,MISS White 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,16
22200730,22,PT09M53.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,4,3,7,v,Randle REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
