gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22201075,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:10 PM EST),period,start,0,0,1
22201075,4,PT12M00.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,0,0,0,h,Jump Ball Jackson Jr. vs. Powell: Tip to Brooks,Jump Ball,,1,0,2
22201075,7,PT11M40.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,13,53,5,Made,1,2,0,2,h,Jackson Jr. 5' Turnaround Hook Shot (2 PTS) (Brooks 1 AST),Made Shot,Turnaround Hook Shot,1,2,3
22201075,9,PT11M11.00S,1,1610612742,DAL,203493,Bullock Jr.,R. Bullock Jr.,27,34,4,Made,1,2,2,4,v,Bullock 4' Floating Jump Shot (2 PTS),Made Shot,Floating Jump shot,1,2,4
22201075,10,PT10M49.00S,1,1610612763,MEM,1630217,Bane,D. Bane,62,120,14,Made,1,4,2,6,h,Bane 14' Pullup Jump Shot (2 PTS) (Jackson Jr. 1 AST),Made Shot,Pullup Jump shot,1,2,5
22201075,12,PT10M24.00S,1,1610612742,DAL,202681,Irving,K. Irving,-55,32,6,Missed,1,4,2,6,v,MISS Irving 6' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,6
22201075,13,PT10M21.00S,1,1610612763,MEM,1630214,Tillman,X. Tillman,0,0,0,,0,4,2,6,h,Tillman REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
22201075,14,PT10M16.00S,1,1610612763,MEM,1628415,Brooks,D. Brooks,239,32,24,Missed,1,4,2,6,h,MISS Brooks 24' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,8
22201075,15,PT10M10.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,4,2,6,h,Jackson Jr. REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,9
22201075,16,PT10M10.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,Made,1,6,2,8,h,Jackson Jr. Tip Dunk Shot (4 PTS),Made Shot,Tip Dunk Shot,1,2,10
22201075,17,PT09M50.00S,1,1610612763,MEM,1630214,Tillman,X. Tillman,0,0,0,,0,6,2,8,h,Tillman S.FOUL (P1.T1) (B.Forte),Foul,Shooting,1,0,11
