gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22300143,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0,1
22300143,4,PT12M00.00S,1,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,0,0,0,h,Jump Ball Lively II vs. Williams: Tip to Ball,Jump Ball,,1,0,2
22300143,7,PT11M42.00S,1,1610612766,CHA,1631109,Williams,M. Williams,5,12,1,Made,1,0,2,2,v,Williams 1' Cutting Dunk Shot (2 PTS) (Hayward 1 AST),Made Shot,Cutting Dunk Shot,1,2,3
22300143,9,PT11M29.00S,1,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,Missed,1,0,2,2,h,MISS Lively II Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,4
22300143,10,PT11M27.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,0,2,2,v,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
22300143,11,PT11M20.00S,1,1610612766,CHA,1630163,Ball,L. Ball,20,125,13,Missed,1,0,2,2,v,MISS Ball 13' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,6
22300143,12,PT11M18.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,0,2,2,h,Doncic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
22300143,13,PT11M05.00S,1,1610612742,DAL,202681,Irving,K. Irving,56,64,9,Made,1,2,2,4,h,Irving 9' Pullup Jump Shot (2 PTS) (Jones Jr. 1 AST),Made Shot,Pullup Jump shot,1,2,8
22300143,15,PT11M05.00S,1,1610612766,CHA,1641706,Miller,B. Miller,0,0,0,,0,2,2,4,v,Miller S.FOUL (P1.T1) (J.Orr),Foul,Shooting,1,0,9
22300143,17,PT11M05.00S,1,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,3,2,5,h,Irving Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,10
22300143,18,PT10M46.00S,1,1610612766,CHA,1641706,Miller,B. Miller,115,74,14,Made,1,3,4,7,v,Miller 14' Pullup Jump Shot (2 PTS) (Hayward 2 AST),Made Shot,Pullup Jump shot,1,2,11
22300143,20,PT10M24.00S,1,1610612742,DAL,1641726,Lively II,D. Lively II,-7,4,1,Made,1,5,4,9,h,Lively II 1' Dunk (2 PTS) (Irving 1 AST),Made Shot,Dunk Shot,1,2,12
22300143,22,PT10M14.00S,1,1610612766,CHA,1631109,Williams,M. Williams,-6,64,6,Made,1,5,6,11,v,Williams 6' Floating Jump Shot (4 PTS) (Ball 1 AST),Made Shot,Floating Jump shot,1,2,13
22300143,24,PT10M07.00S,1,1610612742,DAL,1629684,Williams,G. Williams,-147,211,26,Made,1,8,6,14,h,Williams 26' 3PT Pullup Jump Shot (3 PTS) (Doncic 1 AST),Made Shot,Pullup Jump shot,1,3,14
22300143,26,PT09M45.00S,1,1610612766,CHA,1630163,Ball,L. Ball,60,65,9,Missed,1,8,6,14,v,MISS Ball 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,15
22300143,27,PT09M43.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,8,6,14,h,Doncic REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,16
22300143,28,PT09M41.00S,1,1610612742,DAL,202681,Irving,K. Irving,142,208,25,Made,1,11,6,17,h,Irving 25' 3PT Running Jump Shot (6 PTS) (Doncic 2 AST),Made Shot,Running Jump Shot,1,3,17
22300143,30,PT09M32.00S,1,1610612742,DAL,1629684,Williams,G. Williams,0,0,0,,0,11,6,17,h,Williams S.FOUL (P1.T1) (J.Van Duyne),Foul,Shooting,1,0,18
22300143,32,PT09M32.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,11,7,18,v,Williams Free Throw 1 of 2 (5 PTS),Free Throw,Free Throw 1 of 2,1,0,19
22300143,33,PT09M32.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,11,8,19,v,Williams Free Throw 2 of 2 (6 PTS),Free Throw,Free Throw 2 of 2,1,0,20
22300143,34,PT09M09.00S,1,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,11,8,19,h,Lively II 3 Second Violation Turnover (P1.T1),Turnover,3 Second Violation,1,0,21
22300143,35,PT08M48.00S,1,1610612766,CHA,1641706,Miller,B. Miller,147,2,15,Missed,1,11,8,19,v,MISS Miller 15' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,22
22300143,36,PT08M45.00S,1,1610612742,DAL,1629684,Williams,G. Williams,0,0,0,,0,11,8,19,h,Williams REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23
22300143,37,PT08M41.00S,1,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,1,8,1,Missed,1,11,8,19,h,MISS Jones Jr. 1' Running Alley Oop Layup Shot,Missed Shot,Running Alley Oop Layup Shot,1,2,24
22300143,38,PT08M40.00S,1,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,11,8,19,h,Lively II REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,25
22300143,39,PT08M38.00S,1,1610612742,DAL,1641726,Lively II,D. Lively II,-12,34,4,Made,1,13,8,21,h,Lively II 4' Turnaround Hook Shot (4 PTS),Made Shot,Turnaround Hook Shot,1,2,26
22300143,40,PT08M38.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,13,8,21,v,Williams Violation:Defensive Goaltending (B.Kennedy),Violation,Defensive Goaltending,1,0,27
22300143,41,PT08M26.00S,1,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,13,8,21,h,Irving S.FOUL (P1.T2) (B.Kennedy),Foul,Shooting,1,0,28
22300143,43,PT08M26.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,13,8,21,v,MISS Williams Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,29
22300143,44,PT08M26.00S,1,0,,1610612766,,,0,0,0,,0,13,8,21,v,Hornets Rebound,Rebound,Normal Rebound,0,0,30
22300143,45,PT08M26.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,13,8,21,v,MISS Williams Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,31
22300143,46,PT08M23.00S,1,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,13,8,21,h,Lively II REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,32
22300143,47,PT08M14.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,-34,263,27,Missed,1,13,8,21,h,MISS Doncic 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,33
22300143,48,PT08M10.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,13,8,21,v,Ball REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,34
22300143,49,PT08M10.00S,1,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,13,8,21,h,Lively II P.FOUL (P1.T3) (J.Orr),Foul,Personal,1,0,35
22300143,51,PT08M02.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,-121,155,20,Made,1,13,10,23,v,Hayward 20' Jump Shot (2 PTS) (Ball 2 AST),Made Shot,Jump Shot,1,2,36
22300143,53,PT07M47.00S,1,1610612742,DAL,1629684,Williams,G. Williams,-55,36,7,Made,1,15,10,25,h,Williams 7' Driving Layup (5 PTS) (Irving 2 AST),Made Shot,Driving Layup Shot,1,2,37
22300143,55,PT07M34.00S,1,1610612766,CHA,1629023,Washington,P. Washington,21,88,9,Made,1,15,12,27,v,Washington 9' Driving Floating Jump Shot (2 PTS) (Hayward 3 AST),Made Shot,Driving Floating Jump Shot,1,2,38
22300143,57,PT07M21.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,94,129,16,Missed,1,15,12,27,h,MISS Doncic 16' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,39
22300143,58,PT07M21.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,15,12,27,v,Ball REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,40
22300143,59,PT07M15.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,-2,11,1,Made,1,15,14,29,v,Hayward 1' Running Alley Oop Dunk Shot (4 PTS) (Ball 3 AST),Made Shot,Running Alley Oop Dunk Shot,1,2,41
22300143,61,PT07M02.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,-2,105,11,Missed,1,15,14,29,h,MISS Doncic 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,42
22300143,62,PT06M59.00S,1,1610612766,CHA,1629023,Washington,P. Washington,0,0,0,,0,15,14,29,v,Washington REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,43
22300143,63,PT06M56.00S,1,1610612766,CHA,1629023,Washington,P. Washington,1,21,2,Missed,1,15,14,29,v,MISS Washington 2' Running Layup,Missed Shot,Running Layup Shot,1,2,44
22300143,63,PT06M56.00S,1,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,15,14,29,h,Irving BLOCK (1 BLK),,,1,2,45
22300143,65,PT06M56.00S,1,0,,1610612766,,,0,0,0,,0,15,14,29,v,Hornets Rebound,Rebound,Unknown,0,0,46
22300143,67,PT06M56.00S,1,0,,1610612742,,,0,0,0,,0,15,14,29,h,MAVERICKS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,47
22300143,68,PT06M56.00S,1,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,15,14,29,h,SUB: Green FOR Irving,Substitution,,0,0,48
22300143,69,PT06M56.00S,1,1610612742,DAL,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,15,14,29,h,SUB: Hardaway Jr. FOR Jones Jr.,Substitution,,0,0,49
22300143,72,PT06M55.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,15,14,29,v,Williams Traveling Turnover (P1.T1),Turnover,Traveling,1,0,50
22300143,73,PT06M45.00S,1,1610612742,DAL,1630182,Green,J. Green,-126,227,26,Missed,1,15,14,29,h,MISS Green 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,51
22300143,74,PT06M41.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,15,14,29,v,Williams REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,52
22300143,75,PT06M30.00S,1,1610612766,CHA,1629023,Washington,P. Washington,-168,188,25,Missed,1,15,14,29,v,MISS Washington 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,53
22300143,76,PT06M28.00S,1,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,15,14,29,h,Lively II REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,54
22300143,77,PT06M16.00S,1,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,-120,6,12,Missed,1,15,14,29,h,MISS Hardaway Jr. 12' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,55
22300143,78,PT06M14.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,15,14,29,v,Williams REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,56
22300143,79,PT06M09.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,-136,210,25,Made,1,15,17,32,v,Hayward 25' 3PT Running Jump Shot (7 PTS) (Miller 1 AST),Made Shot,Running Jump Shot,1,3,57
22300143,81,PT05M55.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,15,17,32,v,Ball S.FOUL (P1.T2) (B.Kennedy),Foul,Shooting,1,0,58
22300143,83,PT05M55.00S,1,1610612742,DAL,1630182,Green,J. Green,0,0,0,,0,15,17,32,h,MISS Green Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,59
22300143,84,PT05M55.00S,1,0,,1610612742,,,0,0,0,,0,15,17,32,h,MAVERICKS Rebound,Rebound,Normal Rebound,0,0,60
22300143,85,PT05M55.00S,1,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,15,17,32,h,SUB: Powell FOR Lively II,Substitution,,0,0,61
22300143,86,PT05M55.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,15,17,32,v,SUB: Thor FOR Ball,Substitution,,0,0,62
22300143,87,PT05M55.00S,1,1610612766,CHA,1629023,Washington,P. Washington,0,0,0,,0,15,17,32,v,SUB: Maledon FOR Washington,Substitution,,0,0,63
22300143,91,PT05M55.00S,1,1610612742,DAL,1630182,Green,J. Green,0,0,0,,0,15,17,32,h,MISS Green Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,0,0,64
22300143,92,PT05M52.00S,1,1610612766,CHA,1630550,Thor,J. Thor,0,0,0,,0,15,17,32,v,Thor REBOUND (Off:0 Def:1),Rebound,Unknown,0,0,65
22300143,93,PT05M40.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,70,63,9,Missed,1,15,17,32,v,MISS Hayward 9' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,66
22300143,94,PT05M37.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,15,17,32,h,Doncic REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,67
22300143,95,PT05M33.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,22,260,26,Missed,1,15,17,32,h,MISS Doncic 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,68
22300143,96,PT05M30.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,15,17,32,v,Williams REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,69
22300143,97,PT05M19.00S,1,1610612766,CHA,1630177,Maledon,T. Maledon,94,239,26,Made,1,15,20,35,v,Maledon 26' 3PT Pullup Jump Shot (3 PTS) (Williams 1 AST),Made Shot,Pullup Jump shot,1,3,70
22300143,99,PT04M59.00S,1,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,71,237,25,Missed,1,15,20,35,h,MISS Hardaway Jr. 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,71
22300143,100,PT04M57.00S,1,1610612742,DAL,203939,Powell,D. Powell,0,0,0,,0,15,20,35,h,Powell REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,72
22300143,101,PT04M53.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,15,20,35,v,Williams P.FOUL (P1.T3) (J.Orr),Foul,Personal,1,0,73
22300143,103,PT04M45.00S,1,1610612766,CHA,1641706,Miller,B. Miller,0,0,0,,0,15,20,35,v,Miller Violation:Kicked Ball (B.Kennedy),Violation,Kicked Ball,0,0,74
22300143,104,PT04M45.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,15,20,35,h,SUB: Irving FOR Doncic,Substitution,,0,0,75
22300143,106,PT04M39.00S,1,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,29,250,25,Missed,1,15,20,35,h,MISS Hardaway Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,76
22300143,107,PT04M37.00S,1,0,,1610612766,,,0,0,0,,0,15,20,35,v,Hornets Rebound,Rebound,Unknown,0,0,77
22300143,109,PT04M19.00S,1,1610612766,CHA,1630177,Maledon,T. Maledon,-65,134,15,Made,1,15,22,37,v,Maledon 15' Pullup Jump Shot (5 PTS) (Thor 1 AST),Made Shot,Pullup Jump shot,1,2,78
22300143,111,PT04M03.00S,1,1610612742,DAL,1629684,Williams,G. Williams,188,178,26,Missed,1,15,22,37,h,MISS Williams 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,79
22300143,112,PT03M59.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,0,0,0,,0,15,22,37,v,Hayward REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,80
22300143,113,PT03M54.00S,1,1610612766,CHA,1641706,Miller,B. Miller,20,28,3,Missed,1,15,22,37,v,MISS Miller 3' Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,2,81
22300143,114,PT03M51.00S,1,1610612742,DAL,1629684,Williams,G. Williams,0,0,0,,0,15,22,37,h,Williams REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,82
22300143,115,PT03M45.00S,1,1610612742,DAL,203501,Hardaway Jr.,T. Hardaway Jr.,-234,-1,0,Missed,1,15,22,37,h,MISS Hardaway Jr. 3PT Jump Shot,Missed Shot,Jump Shot,1,3,83
22300143,116,PT03M41.00S,1,1610612742,DAL,203939,Powell,D. Powell,0,0,0,,0,15,22,37,h,Powell REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,84
