gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22400697,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (3:43 PM EST),period,start,1,0,1
22400697,4,PT12M00.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,0,0,0,h,Jump Ball Poeltl vs. Zubac: Tip to Quickley,Jump Ball,,1,0,2
22400697,7,PT11M44.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,-100,5,10,Missed,1,0,0,0,h,MISS Barnes 10' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,3
22400697,8,PT11M41.00S,1,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,0,0,0,v,Harden REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
22400697,9,PT11M37.00S,1,1610612746,LAC,1627884,Jones Jr.,D. Jones Jr.,44,41,6,Made,1,0,2,2,v,Jones Jr. 6' Running Layup (2 PTS) (Harden 1 AST),Made Shot,Running Layup Shot,1,2,5
22400697,11,PT11M22.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,-235,3,24,Made,1,3,2,5,h,Barrett 24' 3PT Jump Shot (3 PTS) (Quickley 1 AST),Made Shot,Jump Shot,1,3,6
22400697,13,PT11M05.00S,1,1610612746,LAC,1627884,Jones Jr.,D. Jones Jr.,-2,7,1,Made,1,3,4,7,v,Jones Jr. 1' Alley Oop Dunk (4 PTS) (Harden 2 AST),Made Shot,Alley Oop Dunk Shot,1,2,7
22400697,15,PT10M47.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,7,3,1,Made,1,5,4,9,h,Barrett 1' Cutting Layup Shot (5 PTS) (Poeltl 1 AST),Made Shot,Cutting Layup Shot,1,2,8
22400697,17,PT10M20.00S,1,1610612746,LAC,201935,Harden,J. Harden,87,237,25,Made,1,5,7,12,v,Harden 25' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,9
22400697,18,PT10M07.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,-70,237,25,Made,1,8,7,15,h,Barrett 25' 3PT Jump Shot (8 PTS) (Quickley 2 AST),Made Shot,Jump Shot,1,3,10
22400697,20,PT09M52.00S,1,1610612746,LAC,1627884,Jones Jr.,D. Jones Jr.,0,0,0,,0,8,7,15,v,Jones Jr. Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,11
22400697,20,PT09M52.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,8,7,15,h,Barrett STEAL (1 STL),,,1,0,12
22400697,22,PT09M48.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,-22,4,2,Missed,1,8,7,15,h,MISS Barrett 2' Running Layup,Missed Shot,Running Layup Shot,1,2,13
22400697,23,PT09M46.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,8,7,15,v,Zubac REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
22400697,24,PT09M41.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,-6,16,2,Made,1,8,9,17,v,Zubac 2' Cutting Dunk Shot (2 PTS) (Jones Jr. 1 AST),Made Shot,Cutting Dunk Shot,1,2,15
22400697,26,PT09M28.00S,1,1610612761,TOR,1630193,Quickley,I. Quickley,32,98,10,Made,1,10,9,19,h,Quickley 10' Driving Floating Jump Shot (2 PTS) (Poeltl 2 AST),Made Shot,Driving Floating Jump Shot,1,2,16
22400697,28,PT09M12.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,80,242,25,Missed,1,10,9,19,v,MISS Leonard 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,17
22400697,29,PT09M09.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,10,9,19,h,Poeltl REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
22400697,30,PT09M05.00S,1,1610612761,TOR,1630193,Quickley,I. Quickley,-69,246,26,Made,1,13,9,22,h,Quickley 26' 3PT Running Pull-Up Jump Shot (5 PTS),Made Shot,Running Pull-Up Jump Shot,1,3,19
22400697,31,PT08M50.00S,1,1610612746,LAC,201935,Harden,J. Harden,132,226,26,Missed,1,13,9,22,v,MISS Harden 26' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,20
22400697,32,PT08M47.00S,1,1610612761,TOR,1641711,Dick,G. Dick,0,0,0,,0,13,9,22,h,Dick REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21
22400697,33,PT08M41.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,13,9,22,h,Barrett Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,22
22400697,34,PT08M15.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,39,21,4,Made,1,13,11,24,v,Zubac 4' Layup (4 PTS) (Harden 3 AST),Made Shot,Layup Shot,1,2,23
22400697,36,PT08M06.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,4,101,10,Made,1,15,11,26,h,Poeltl 10' Floating Jump Shot (2 PTS) (Barrett 1 AST),Made Shot,Floating Jump shot,1,2,24
22400697,38,PT07M56.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,15,11,26,h,Poeltl S.FOUL (P1.T1) (E.Dalen),Foul,Shooting,1,0,25
22400697,40,PT07M56.00S,1,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,15,12,27,v,Harden Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0,26
22400697,41,PT07M56.00S,1,1610612761,TOR,1630193,Quickley,I. Quickley,0,0,0,,0,15,12,27,h,SUB: Agbaji FOR Quickley,Substitution,,0,0,27
22400697,43,PT07M56.00S,1,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,15,13,28,v,Harden Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0,28
22400697,44,PT07M43.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,-7,1,Made,1,17,13,30,h,Poeltl 1' Cutting Dunk Shot (4 PTS) (Barrett 2 AST),Made Shot,Cutting Dunk Shot,1,2,29
22400697,46,PT07M24.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,17,13,30,v,Leonard OFF.Foul (P1) (E.Dalen),Foul,Offensive,1,0,30
22400697,48,PT07M24.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,17,13,30,v,Leonard Offensive Foul Turnover (P1.T2),Turnover,Offensive Foul Turnover,1,0,31
22400697,49,PT07M15.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,17,13,30,h,Barnes Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,32
22400697,49,PT07M15.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,17,13,30,v,Leonard STEAL (1 STL),,,1,0,33
22400697,51,PT07M09.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,-179,199,27,Missed,1,17,13,30,v,MISS Leonard 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,34
22400697,52,PT07M07.00S,1,1610612761,TOR,1630534,Agbaji,O. Agbaji,0,0,0,,0,17,13,30,h,Agbaji REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,35
22400697,53,PT07M01.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,5,-8,1,Made,1,19,13,32,h,Barnes 1' Running Layup (2 PTS) (Agbaji 1 AST),Made Shot,Running Layup Shot,1,2,36
22400697,55,PT06M35.00S,1,1610612746,LAC,201935,Harden,J. Harden,-48,58,8,Missed,1,19,13,32,v,MISS Harden 8' Layup,Missed Shot,Layup Shot,1,2,37
22400697,56,PT06M32.00S,1,1610612761,TOR,1630534,Agbaji,O. Agbaji,0,0,0,,0,19,13,32,h,Agbaji REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,38
22400697,57,PT06M21.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,0,0,0,,0,19,13,32,h,Poeltl Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,39
22400697,57,PT06M21.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,19,13,32,v,Zubac STEAL (1 STL),,,1,0,40
22400697,59,PT06M09.00S,1,1610612761,TOR,1641711,Dick,G. Dick,0,0,0,,0,19,13,32,h,Dick S.FOUL (P1.T2) (S.Mehta),Foul,Shooting,1,0,41
22400697,61,PT06M09.00S,1,0,,1610612761,,,0,0,0,,0,19,13,32,h,RAPTORS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,42
22400697,62,PT06M09.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,19,13,32,h,SUB: Brown FOR Barnes,Substitution,,0,0,43
22400697,64,PT06M09.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,19,13,32,v,MISS Leonard Free Throw 1 of 2,Free Throw,Free Throw 1 of 2,1,0,44
22400697,65,PT06M09.00S,1,0,,1610612746,,,0,0,0,,0,19,13,32,v,Clippers Rebound,Rebound,Normal Rebound,0,0,45
22400697,66,PT06M09.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,0,0,0,,0,19,14,33,v,Leonard Free Throw 2 of 2 (1 PTS),Free Throw,Free Throw 2 of 2,1,0,46
22400697,67,PT05M56.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,19,14,33,h,Barrett Bad Pass Turnover (P2.T4),Turnover,Bad Pass,1,0,47
22400697,67,PT05M56.00S,1,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,19,14,33,v,Harden STEAL (1 STL),,,1,0,48
22400697,69,PT05M43.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,7,7,1,Made,1,19,16,35,v,Zubac 1' Dunk (6 PTS) (Leonard 1 AST),Made Shot,Dunk Shot,1,2,49
22400697,71,PT05M27.00S,1,1610612761,TOR,1627751,Poeltl,J. Poeltl,56,75,9,Made,1,21,16,37,h,Poeltl 9' Turnaround Hook Shot (6 PTS) (Barrett 3 AST),Made Shot,Turnaround Hook Shot,1,2,50
22400697,73,PT05M05.00S,1,1610612746,LAC,202695,Leonard,K. Leonard,98,52,11,Made,1,21,18,39,v,Leonard 11' Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,2,51
