gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22300650,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:41 PM EST),period,start,0,0,1
22300650,4,PT12M00.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,0,0,0,,0,0,0,0,h,Jump Ball Kuminga vs. Davis: Tip to James,Jump Ball,,1,0,2
22300650,7,PT11M41.00S,1,1610612747,LAL,1627752,Prince,T. Prince,53,34,6,Missed,1,0,0,0,v,MISS Prince 6' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,3
22300650,8,PT11M37.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,0,0,0,v,Davis REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4
22300650,9,PT11M37.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,Made,1,0,2,2,v,Davis Tip Dunk Shot (2 PTS),Made Shot,Tip Dunk Shot,1,2,5
22300650,10,PT11M27.00S,1,1610612744,GSW,203110,Green,D. Green,42,37,6,Made,1,2,2,4,h,Green 6' Driving Layup (2 PTS) (Curry 1 AST),Made Shot,Driving Layup Shot,1,2,6
22300650,11,PT11M08.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,2,2,4,h,Thompson P.FOUL (P1.T1) (D.Richardson),Foul,Personal,1,0,7
22300650,13,PT10M57.00S,1,1610612747,LAL,2544,James,L. James,-4,114,11,Made,1,2,4,6,v,James 11' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,8
22300650,14,PT10M48.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,0,0,0,,0,2,4,6,h,Kuminga Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,9
22300650,15,PT10M36.00S,1,1610612747,LAL,1626156,Russell,D. Russell,162,-2,16,Missed,1,2,4,6,v,MISS Russell 16' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,10
22300650,16,PT10M34.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,2,4,6,h,Curry REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
22300650,17,PT10M30.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,32,29,4,Missed,1,2,4,6,h,MISS Wiggins 4' Running Layup,Missed Shot,Running Layup Shot,1,2,12
22300650,17,PT10M30.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,2,4,6,v,Davis BLOCK (1 BLK),,,1,2,13
22300650,19,PT10M29.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,0,0,0,,0,2,4,6,h,Kuminga REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,14
22300650,20,PT10M29.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,2,4,6,v,Davis S.FOUL (P1.T1) (M.Ervin),Foul,Shooting,1,0,15
22300650,22,PT10M29.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,0,0,0,,0,3,4,7,h,Kuminga Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,16
22300650,23,PT10M29.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,0,0,0,,0,3,4,7,h,MISS Kuminga Free Throw 2 of 2,Free Throw,Free Throw 2 of 2,1,0,17
22300650,24,PT10M27.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,3,4,7,v,James REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
22300650,25,PT10M16.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,-70,245,25,Missed,1,3,4,7,v,MISS Reaves 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,19
22300650,26,PT10M11.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,3,4,7,h,Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20
22300650,27,PT10M07.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,99,131,16,Missed,1,3,4,7,h,MISS Thompson 16' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,21
22300650,28,PT10M04.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,3,4,7,v,James REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,22
22300650,29,PT09M56.00S,1,1610612747,LAL,2544,James,L. James,163,4,16,Made,1,3,6,9,v,James 16' Jump Shot (4 PTS) (Reaves 1 AST),Made Shot,Jump Shot,1,2,23
22300650,31,PT09M40.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,-25,62,7,Made,1,5,6,11,h,Kuminga 7' Hook Shot (3 PTS),Made Shot,Hook Shot,1,2,24
22300650,32,PT09M27.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,-70,245,25,Missed,1,5,6,11,v,MISS Reaves 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,25
22300650,33,PT09M24.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,5,6,11,h,Green REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,26
22300650,34,PT09M16.00S,1,1610612744,GSW,203110,Green,D. Green,-37,13,4,Made,1,7,6,13,h,Green 4' Cutting Layup Shot (4 PTS) (Curry 2 AST),Made Shot,Cutting Layup Shot,1,2,27
22300650,36,PT09M04.00S,1,1610612747,LAL,203076,Davis,A. Davis,105,130,17,Missed,1,7,6,13,v,MISS Davis 17' Jump Shot,Missed Shot,Jump Shot,1,2,28
22300650,37,PT09M02.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,7,6,13,h,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,29
22300650,38,PT08M48.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-5,109,11,Made,1,9,6,15,h,Thompson 11' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,30
22300650,39,PT08M29.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,0,0,0,,0,9,6,15,h,Kuminga P.FOUL (P1.T2) (M.Ervin),Foul,Personal,1,0,31
22300650,41,PT08M24.00S,1,1610612747,LAL,1626156,Russell,D. Russell,20,184,19,Missed,1,9,6,15,v,MISS Russell 19' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,32
22300650,42,PT08M21.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,9,6,15,v,Davis REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,33
22300650,43,PT08M21.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,9,6,15,h,Green P.FOUL (P1.T3) (J.Goble),Foul,Personal,1,0,34
22300650,45,PT08M14.00S,1,1610612747,LAL,203076,Davis,A. Davis,-93,16,9,Made,1,9,8,17,v,Davis 9' Floating Jump Shot (4 PTS),Made Shot,Floating Jump shot,1,2,35
22300650,46,PT07M55.00S,1,1610612744,GSW,201939,Curry,S. Curry,0,0,0,,0,9,8,17,h,Curry Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,36
22300650,46,PT07M55.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,9,8,17,v,Reaves STEAL (1 STL),,,1,0,37
22300650,48,PT07M50.00S,1,1610612747,LAL,2544,James,L. James,-164,192,25,Made,1,9,11,20,v,James 25' 3PT Running Jump Shot (7 PTS) (Reaves 2 AST),Made Shot,Running Jump Shot,1,3,38
22300650,50,PT07M35.00S,1,1610612744,GSW,201939,Curry,S. Curry,-210,154,26,Made,1,12,11,23,h,Curry 26' 3PT Jump Shot (3 PTS) (Green 1 AST),Made Shot,Jump Shot,1,3,39
22300650,52,PT07M13.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,38,162,17,Made,1,12,13,25,v,Reaves 17' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,40
22300650,53,PT07M03.00S,1,1610612744,GSW,201939,Curry,S. Curry,-173,221,28,Missed,1,12,13,25,h,MISS Curry 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,41
22300650,54,PT07M01.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,12,13,25,v,James REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,42
22300650,55,PT06M53.00S,1,1610612747,LAL,1626156,Russell,D. Russell,25,50,6,Missed,1,12,13,25,v,MISS Russell 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,43
22300650,56,PT06M50.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,12,13,25,h,Green REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,44
22300650,57,PT06M45.00S,1,1610612744,GSW,203110,Green,D. Green,-17,27,3,Missed,1,12,13,25,h,MISS Green 3' Running Layup,Missed Shot,Running Layup Shot,1,2,45
22300650,58,PT06M41.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,0,0,0,,0,12,13,25,h,Kuminga REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,46
22300650,59,PT06M41.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,0,0,0,Missed,1,12,13,25,h,MISS Kuminga Tip Dunk Shot,Missed Shot,Tip Dunk Shot,1,2,47
22300650,60,PT06M40.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,12,13,25,v,Davis REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,48
22300650,61,PT06M38.00S,1,1610612747,LAL,1626156,Russell,D. Russell,-40,16,4,Made,1,12,15,27,v,Russell 4' Running Layup (2 PTS) (James 1 AST),Made Shot,Running Layup Shot,1,2,49
22300650,63,PT06M31.00S,1,0,,1610612744,,,0,0,0,,0,12,15,27,h,WARRIORS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,50
22300650,66,PT06M31.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,12,15,27,h,SUB: Podziemski FOR Thompson,Substitution,,0,0,51
22300650,67,PT06M31.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,0,0,0,,0,12,15,27,h,SUB: Saric FOR Kuminga,Substitution,,0,0,52
22300650,70,PT06M24.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,40,23,5,Made,1,14,15,29,h,Wiggins 5' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,53
22300650,71,PT06M06.00S,1,1610612747,LAL,2544,James,L. James,-123,-31,13,Missed,1,14,15,29,v,MISS James 13' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,54
