gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22200215,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0,1
22200215,4,PT12M00.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,0,0,0,h,Jump Ball Barnes vs. Jovic: Tip to Banton,Jump Ball,,1,0,2
22200215,7,PT11M37.00S,1,1610612761,TOR,1630625,Banton,D. Banton,-114,22,12,Missed,1,0,0,0,h,MISS Banton 12' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,3
22200215,8,PT11M34.00S,1,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,0,0,0,v,Martin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
22200215,9,PT11M32.00S,1,1610612748,MIA,200768,Lowry,K. Lowry,135,211,25,Made,1,0,3,3,v,Lowry 25' 3PT Running Pull-Up Jump Shot (3 PTS),Made Shot,Running Pull-Up Jump Shot,1,3,5
22200215,10,PT11M20.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,9,168,17,Made,1,2,3,5,h,Barnes 17' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,2,6
22200215,11,PT10M54.00S,1,1610612748,MIA,1631107,Jović,N. Jović,20,31,4,Made,1,2,5,7,v,Jovic 4' Cutting Layup Shot (2 PTS) (Butler 1 AST),Made Shot,Cutting Layup Shot,1,2,7
22200215,13,PT10M43.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,135,136,19,Made,1,4,5,9,h,Barnes 19' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2,8
22200215,14,PT10M32.00S,1,1610612748,MIA,1628997,Martin,C. Martin,-34,67,8,Missed,1,4,5,9,v,MISS Martin 8' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,9
22200215,15,PT10M30.00S,1,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,4,5,9,v,Martin REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,10
22200215,16,PT10M29.00S,1,1610612748,MIA,1628997,Martin,C. Martin,29,27,4,Made,1,4,7,11,v,Martin 4' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,11
22200215,17,PT10M10.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,4,7,11,h,Barnes Traveling Turnover (P1.T1),Turnover,Traveling,1,0,12
22200215,18,PT09M58.00S,1,1610612748,MIA,1631107,Jović,N. Jović,-27,268,27,Made,1,4,10,14,v,Jovic 27' 3PT Jump Shot (5 PTS) (Martin 1 AST),Made Shot,Jump Shot,1,3,13
22200215,20,PT09M43.00S,1,1610612761,TOR,201152,Young,T. Young,39,31,5,Missed,1,4,10,14,h,MISS Young 5' Hook Shot,Missed Shot,Hook Shot,1,2,14
22200215,21,PT09M41.00S,1,1610612748,MIA,1631107,Jović,N. Jović,0,0,0,,0,4,10,14,v,Jovic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
22200215,22,PT09M28.00S,1,1610612748,MIA,1631107,Jović,N. Jović,-25,30,4,Made,1,4,12,16,v,Jovic 4' Cutting Finger Roll Layup Shot (7 PTS) (Butler 2 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,16
22200215,24,PT09M14.00S,1,1610612761,TOR,1627832,VanVleet,F. VanVleet,-194,169,26,Missed,1,4,12,16,h,MISS VanVleet 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,17
22200215,25,PT09M12.00S,1,0,,1610612748,,,0,0,0,,0,4,12,16,v,Heat Rebound,Rebound,Unknown,1,0,18
22200215,27,PT09M00.00S,1,1610612748,MIA,1629622,Strus,M. Strus,36,266,27,Missed,1,4,12,16,v,MISS Strus 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,19
22200215,28,PT08M57.00S,1,1610612761,TOR,1628384,Anunoby,O. Anunoby,0,0,0,,0,4,12,16,h,Anunoby REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20
22200215,29,PT08M48.00S,1,1610612761,TOR,1628384,Anunoby,O. Anunoby,0,0,0,,0,4,12,16,h,Anunoby Traveling Turnover (P1.T2),Turnover,Traveling,1,0,21
22200215,30,PT08M32.00S,1,1610612748,MIA,200768,Lowry,K. Lowry,108,242,27,Missed,1,4,12,16,v,MISS Lowry 27' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,22
22200215,31,PT08M29.00S,1,1610612761,TOR,1628384,Anunoby,O. Anunoby,0,0,0,,0,4,12,16,h,Anunoby REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,23
22200215,32,PT08M21.00S,1,1610612761,TOR,1628384,Anunoby,O. Anunoby,-48,21,5,Made,1,6,12,18,h,Anunoby 5' Driving Floating Jump Shot (2 PTS) (Barnes 1 AST),Made Shot,Driving Floating Jump Shot,1,2,24
22200215,34,PT08M01.00S,1,1610612748,MIA,1631107,Jović,N. Jović,-229,130,26,Missed,1,6,12,18,v,MISS Jovic 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,25
22200215,35,PT07M59.00S,1,1610612761,TOR,201152,Young,T. Young,0,0,0,,0,6,12,18,h,Young REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26
22200215,36,PT07M51.00S,1,1610612761,TOR,201152,Young,T. Young,-16,37,4,Made,1,8,12,20,h,Young 4' Hook Shot (2 PTS) (Anunoby 1 AST),Made Shot,Hook Shot,1,2,27
22200215,38,PT07M39.00S,1,1610612761,TOR,1627832,VanVleet,F. VanVleet,0,0,0,,0,8,12,20,h,RAPTORS T.Foul (Def. 3 Sec VanVleet ) (M.Smith),Foul,Defense 3 Second,1,0,28
22200215,39,PT07M39.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,8,13,21,v,Butler Free Throw Technical (1 PTS),Free Throw,Free Throw Technical,1,0,29
22200215,40,PT07M33.00S,1,1610612748,MIA,1631107,Jović,N. Jović,-34,31,5,Made,1,8,15,23,v,Jovic 5' Layup (9 PTS) (Lowry 1 AST),Made Shot,Layup Shot,1,2,30
22200215,42,PT07M12.00S,1,1610612761,TOR,1630625,Banton,D. Banton,146,206,25,Made,1,11,15,26,h,Banton 25' 3PT Jump Shot (3 PTS) (Young 1 AST),Made Shot,Jump Shot,1,3,31
22200215,44,PT06M54.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,11,15,26,v,Butler Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,32
22200215,44,PT06M54.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,11,15,26,h,Barnes STEAL (1 STL),,,1,0,33
22200215,46,PT06M50.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,-25,20,3,Missed,1,11,15,26,h,MISS Barnes 3' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,34
22200215,48,PT06M50.00S,1,0,,1610612761,,,0,0,0,,0,11,15,26,h,RAPTORS Rebound,Rebound,Unknown,0,0,35
22200215,50,PT06M50.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,11,15,26,h,Barnes Traveling Turnover (P2.T3),Turnover,Traveling,1,0,36
22200215,49,PT06M50.00S,1,0,,1610612761,,,0,0,0,,0,11,15,26,h,RAPTORS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,37
22200215,51,PT06M25.00S,1,1610612748,MIA,1628997,Martin,C. Martin,229,11,0,Missed,1,11,15,26,v,MISS Martin 3PT Jump Shot,Missed Shot,Jump Shot,1,3,38
22200215,51,PT06M25.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,11,15,26,h,Barnes BLOCK (1 BLK),,,1,3,39
22200215,52,PT06M21.00S,1,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,11,15,26,v,Martin REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,40
22200215,53,PT06M20.00S,1,1610612748,MIA,1628997,Martin,C. Martin,234,67,24,Made,1,11,18,29,v,Martin 24' 3PT Step Back Jump Shot (5 PTS),Made Shot,Step Back Jump shot,1,3,41
22200215,55,PT06M08.00S,1,1610612761,TOR,1630625,Banton,D. Banton,-28,90,9,Missed,1,11,18,29,h,MISS Banton 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,42
22200215,56,PT06M06.00S,1,1610612761,TOR,1630625,Banton,D. Banton,0,0,0,,0,11,18,29,h,Banton REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,43
22200215,57,PT05M56.00S,1,1610612761,TOR,1627832,VanVleet,F. VanVleet,27,0,3,Missed,1,11,18,29,h,MISS VanVleet 3' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,44
22200215,58,PT05M56.00S,1,0,,1610612748,,,0,0,0,,0,11,18,29,v,Heat Rebound,Rebound,Unknown,0,0,45
22200215,60,PT05M43.00S,1,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,11,18,29,v,Lowry Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,46
22200215,61,PT05M43.00S,1,1610612748,MIA,1628997,Martin,C. Martin,0,0,0,,0,11,18,29,v,SUB: Cain FOR Martin,Substitution,,0,0,47
22200215,62,PT05M43.00S,1,1610612748,MIA,1629622,Strus,M. Strus,0,0,0,,0,11,18,29,v,SUB: Vincent FOR Strus,Substitution,,0,0,48
22200215,65,PT05M34.00S,1,1610612748,MIA,1631288,Cain,J. Cain,0,0,0,,0,11,18,29,v,Cain P.FOUL (P1.T1) (M.Myers),Foul,Personal,1,0,49
22200215,67,PT05M34.00S,1,1610612761,TOR,201152,Young,T. Young,0,0,0,,0,11,18,29,h,SUB: Koloko FOR Young,Substitution,,0,0,50
22200215,68,PT05M34.00S,1,1610612761,TOR,1630625,Banton,D. Banton,0,0,0,,0,11,18,29,h,SUB: Boucher FOR Banton,Substitution,,0,0,51
22200215,71,PT05M29.00S,1,1610612761,TOR,1631132,Koloko,C. Koloko,-6,17,2,Made,1,13,18,31,h,Koloko 2' Alley Oop Dunk (2 PTS) (VanVleet 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,52
22200215,73,PT05M17.00S,1,1610612761,TOR,1631132,Koloko,C. Koloko,0,0,0,,0,13,18,31,h,Koloko S.FOUL (P1.T1) (M.Myers),Foul,Shooting,1,0,53
22200215,75,PT05M17.00S,1,1610612748,MIA,1631107,Jović,N. Jović,0,0,0,,0,13,19,32,v,Jovic Free Throw 1 of 2 (10 PTS),Free Throw,Free Throw 1 of 2,1,0,54
22200215,76,PT05M17.00S,1,1610612748,MIA,1631107,Jović,N. Jović,0,0,0,,0,13,20,33,v,Jovic Free Throw 2 of 2 (11 PTS),Free Throw,Free Throw 2 of 2,1,0,55
22200215,77,PT05M05.00S,1,1610612761,TOR,1627832,VanVleet,F. VanVleet,-2,165,17,Missed,1,13,20,33,h,MISS VanVleet 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,56
22200215,78,PT05M01.00S,1,1610612748,MIA,1629216,Vincent,G. Vincent,0,0,0,,0,13,20,33,v,Vincent REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,57
22200215,80,PT04M43.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,-70,6,7,Made,1,13,22,35,v,Butler 7' Turnaround Fadeaway (3 PTS) (Vincent 1 AST),Made Shot,Turnaround Fadeaway shot,1,2,58
22200215,82,PT04M28.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,-116,153,19,Made,1,15,22,37,h,Barnes 19' Pullup Jump Shot (6 PTS),Made Shot,Pullup Jump shot,1,2,59
22200215,83,PT04M22.00S,1,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,15,22,37,v,Lowry Traveling Turnover (P2.T3),Turnover,Traveling,1,0,60
22200215,84,PT04M09.00S,1,1610612761,TOR,1627832,VanVleet,F. VanVleet,-97,60,11,Missed,1,15,22,37,h,MISS VanVleet 11' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,61
22200215,85,PT04M09.00S,1,1610612761,TOR,1628449,Boucher,C. Boucher,0,0,0,,0,15,22,37,h,Boucher REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,62
22200215,87,PT04M09.00S,1,1610612748,MIA,1631107,Jović,N. Jović,0,0,0,,0,15,22,37,v,SUB: Dedmon FOR Jovic,Substitution,,0,0,63
22200215,89,PT04M01.00S,1,1610612761,TOR,1627832,VanVleet,F. VanVleet,0,0,0,,0,15,22,37,h,VanVleet Offensive Charge Foul (P1) (M.Smith),Foul,Offensive Charge,1,0,64
