gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22200058,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0,1
22200058,4,PT12M00.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,0,0,0,h,Jump Ball Robinson vs. Plumlee: Tip to Randle,Jump Ball,,1,0,2
22200058,7,PT11M38.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,115,148,19,Made,1,2,0,2,h,Barrett 19' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,2,3
22200058,8,PT11M19.00S,1,1610612766,CHA,1629023,Washington,P. Washington,-125,216,25,Made,1,2,3,5,v,Washington 25' 3PT Jump Shot (3 PTS) (Hayward 1 AST),Made Shot,Jump Shot,1,3,4
22200058,10,PT10M55.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,-7,38,4,Made,1,4,3,7,h,Brunson 4' Turnaround Jump Shot (2 PTS),Made Shot,Turnaround Jump Shot,1,2,5
22200058,11,PT10M43.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,4,3,7,h,Barrett P.FOUL (P1.T1) (G.Petraitis),Foul,Personal,1,0,6
22200058,13,PT10M34.00S,1,1610612766,CHA,1628372,Smith Jr.,D. Smith Jr.,-5,74,7,Missed,1,4,3,7,v,MISS Smith Jr. 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,7
22200058,14,PT10M32.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,4,3,7,h,Brunson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
22200058,15,PT10M25.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,-72,184,20,Made,1,6,3,9,h,Brunson 20' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2,9
22200058,16,PT10M15.00S,1,1610612766,CHA,1629023,Washington,P. Washington,20,-4,2,Missed,1,6,3,9,v,MISS Washington 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,10
22200058,16,PT10M15.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,6,3,9,h,Robinson BLOCK (1 BLK),,,1,2,11
22200058,18,PT10M13.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,6,3,9,h,Randle REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
22200058,20,PT10M10.00S,1,1610612766,CHA,1626162,Oubre Jr.,K. Oubre Jr.,0,0,0,,0,6,3,9,v,Oubre Jr. S.FOUL (P1.T1) (T.Brothers),Foul,Shooting,1,0,13
22200058,22,PT10M10.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,7,3,10,h,Randle Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,14
22200058,23,PT10M10.00S,1,1610612752,NYK,203944,Randle,J. Randle,0,0,0,,0,8,3,11,h,Randle Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,15
22200058,24,PT09M52.00S,1,1610612766,CHA,1628372,Smith Jr.,D. Smith Jr.,-15,-4,2,Missed,1,8,3,11,v,MISS Smith Jr. 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,16
22200058,25,PT09M51.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,8,3,11,h,Robinson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
22200058,26,PT09M43.00S,1,1610612752,NYK,203095,Fournier,E. Fournier,-176,174,25,Made,1,11,3,14,h,Fournier 25' 3PT Jump Shot (3 PTS) (Randle 1 AST),Made Shot,Jump Shot,1,3,18
22200058,28,PT09M26.00S,1,1610612766,CHA,1626162,Oubre Jr.,K. Oubre Jr.,-118,232,26,Missed,1,11,3,14,v,MISS Oubre Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,19
22200058,29,PT09M24.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,0,0,0,,0,11,3,14,h,Brunson REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,20
22200058,30,PT09M15.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,47,79,9,Missed,1,11,3,14,h,MISS Barrett 9' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,21
22200058,31,PT09M13.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,0,0,0,,0,11,3,14,v,Hayward REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,22
22200058,32,PT09M05.00S,1,1610612766,CHA,1629023,Washington,P. Washington,-89,26,9,Missed,1,11,3,14,v,MISS Washington 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,23
22200058,32,PT09M05.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,11,3,14,h,Robinson BLOCK (2 BLK),,,1,2,24
22200058,34,PT09M03.00S,1,0,,1610612766,,,0,0,0,,0,11,3,14,v,Hornets Rebound,Rebound,Unknown,0,0,25
22200058,36,PT08M59.00S,1,1610612766,CHA,202330,Hayward,G. Hayward,0,0,0,,0,11,3,14,v,Hayward Traveling Turnover (P1.T1),Turnover,Traveling,1,0,26
22200058,37,PT08M45.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,-11,36,4,Missed,1,11,3,14,h,MISS Brunson 4' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,27
22200058,38,PT08M43.00S,1,1610612766,CHA,1628372,Smith Jr.,D. Smith Jr.,0,0,0,,0,11,3,14,v,Smith Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,28
22200058,39,PT08M39.00S,1,1610612766,CHA,1626162,Oubre Jr.,K. Oubre Jr.,18,0,2,Made,1,11,5,16,v,Oubre Jr. 2' Running Layup (2 PTS) (Smith Jr. 1 AST),Made Shot,Running Layup Shot,1,2,29
