gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22400912,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:11 PM EST),period,start,0,0,1
22400912,4,PT12M00.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,0,0,0,h,Jump Ball Diabaté vs. Claxton: Tip to Thomas,Jump Ball,,1,0,2
22400912,7,PT11M40.00S,1,1610612751,BKN,1630533,Williams,Z. Williams,-234,31,24,Made,1,0,3,3,v,Williams 24' 3PT Jump Shot (3 PTS) (Thomas 1 AST),Made Shot,Jump Shot,1,3,3
22400912,9,PT11M19.00S,1,1610612766,CHA,1641733,Smith Jr.,N. Smith Jr.,147,212,26,Missed,1,0,3,3,h,MISS Smith Jr. 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
22400912,10,PT11M16.00S,1,1610612751,BKN,1630560,Thomas,C. Thomas,0,0,0,,0,0,3,3,v,Thomas REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
22400912,11,PT11M09.00S,1,1610612751,BKN,1629651,Claxton,N. Claxton,-2,6,1,Missed,1,0,3,3,v,MISS Claxton 1' Alley Oop Layup,Missed Shot,Alley Oop Layup shot,1,2,6
22400912,12,PT11M07.00S,1,1610612766,CHA,1631217,Diabaté,M. Diabaté,0,0,0,,0,0,3,3,h,Diabaté REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
22400912,13,PT11M01.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,-6,11,1,Missed,1,0,3,3,h,MISS Bridges 1' Running Layup,Missed Shot,Running Layup Shot,1,2,8
22400912,14,PT10M59.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,,0,0,3,3,h,Bridges REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,9
22400912,15,PT10M59.00S,1,1610612766,CHA,1628970,Bridges,M. Bridges,0,0,0,Made,1,2,3,5,h,Bridges Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,10
