gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22201179,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
22201179,4,PT12M00.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,0,0,0,h,Jump Ball Gafford vs. Lopez: Tip to G. Antetokounmpo,Jump Ball,,1,0,2
22201179,7,PT11M47.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,-152,231,28,Missed,1,0,0,0,v,MISS Holiday 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
22201179,8,PT11M43.00S,1,1610612749,MIL,203109,Crowder,J. Crowder,0,0,0,,0,0,0,0,v,Crowder REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4
22201179,9,PT11M38.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,0,0,0,v,Lopez Traveling Turnover (P1.T1),Turnover,Traveling,1,0,5
22201179,10,PT11M15.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,-151,158,22,Missed,1,0,0,0,h,MISS Kispert 22' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,6
22201179,11,PT11M13.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,0,0,0,v,G. Antetokounmpo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
22201179,12,PT11M08.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,0,0,0,,0,0,0,0,h,Kispert P.FOUL (P1.T1) (A.Nagy),Foul,Personal,1,0,8
22201179,14,PT11M03.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,145,228,27,Made,1,0,3,3,v,Lopez 27' 3PT Jump Shot (3 PTS) (G. Antetokounmpo 1 AST),Made Shot,Jump Shot,1,3,9
22201179,16,PT10M49.00S,1,1610612764,WAS,1631098,Davis,J. Davis,-61,271,28,Made,1,3,3,6,h,Davis 28' 3PT Jump Shot (3 PTS) (Gill 1 AST),Made Shot,Jump Shot,1,3,10
22201179,18,PT10M36.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,3,3,6,v,G. Antetokounmpo Lost Ball Turnover (P1.T2),Turnover,Lost Ball,1,0,11
22201179,18,PT10M36.00S,1,1610612764,WAS,1631098,Davis,J. Davis,0,0,0,,0,3,3,6,h,Davis STEAL (1 STL),,,1,0,12
22201179,20,PT10M30.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,62,46,8,Made,1,5,3,8,h,Kispert 8' Driving Floating Bank Jump Shot (2 PTS) (Davis 1 AST),Made Shot,Driving Floating Bank Jump Shot,1,2,13
22201179,22,PT10M19.00S,1,1610612749,MIL,1626192,Connaughton,P. Connaughton,203,178,27,Missed,1,5,3,8,v,MISS Connaughton 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
22201179,23,PT10M17.00S,1,0,,1610612764,,,0,0,0,,0,5,3,8,h,WIZARDS Rebound,Rebound,Unknown,1,0,15
22201179,25,PT10M09.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,26,121,12,Missed,1,5,3,8,h,MISS Kispert 12' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,16
22201179,26,PT10M07.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,5,3,8,h,Gafford REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,17
22201179,27,PT10M07.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,Missed,1,5,3,8,h,MISS Gafford Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,18
22201179,28,PT10M05.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,5,3,8,v,G. Antetokounmpo REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,19
22201179,29,PT09M54.00S,1,1610612749,MIL,203109,Crowder,J. Crowder,97,32,10,Missed,1,5,3,8,v,MISS Crowder 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,20
22201179,30,PT09M51.00S,1,1610612764,WAS,1630692,Goodwin,J. Goodwin,0,0,0,,0,5,3,8,h,Goodwin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21
22201179,31,PT09M45.00S,1,1610612764,WAS,1631098,Davis,J. Davis,174,220,28,Missed,1,5,3,8,h,MISS Davis 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,22
22201179,32,PT09M40.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,0,0,0,,0,5,3,8,v,Holiday REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23
22201179,33,PT09M32.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,-29,12,3,Missed,1,5,3,8,v,MISS Holiday 3' Layup,Missed Shot,Layup Shot,1,2,24
22201179,33,PT09M32.00S,1,1610612764,WAS,1630692,Goodwin,J. Goodwin,0,0,0,,0,5,3,8,h,Goodwin BLOCK (1 BLK),,,1,2,25
22201179,35,PT09M31.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,0,0,0,,0,5,3,8,v,Holiday REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,26
22201179,36,PT09M31.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,-30,19,4,Made,1,5,5,10,v,Holiday 4' Layup (2 PTS),Made Shot,Layup Shot,1,2,27
22201179,37,PT09M31.00S,1,1610612764,WAS,1630692,Goodwin,J. Goodwin,0,0,0,,0,5,5,10,h,Goodwin S.FOUL (P1.T2) (T.Ford),Foul,Shooting,1,0,28
22201179,39,PT09M31.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,0,0,0,,0,5,5,10,v,MISS Holiday Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,29
22201179,40,PT09M29.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,5,5,10,h,Gafford REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,30
22201179,41,PT09M18.00S,1,1610612764,WAS,1630692,Goodwin,J. Goodwin,123,217,25,Missed,1,5,5,10,h,MISS Goodwin 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,31
22201179,42,PT09M15.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,5,5,10,v,G. Antetokounmpo REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,32
22201179,43,PT09M11.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,-21,289,29,Missed,1,5,5,10,v,MISS Lopez 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,33
22201179,44,PT09M05.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,0,0,0,,0,5,5,10,v,Holiday REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,34
22201179,45,PT09M01.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,1,10,1,Made,1,5,7,12,v,Holiday 1' Layup (4 PTS),Made Shot,Layup Shot,1,2,35
22201179,46,PT08M44.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,-8,62,6,Made,1,7,7,14,h,Gafford 6' Hook Shot (2 PTS) (Goodwin 1 AST),Made Shot,Hook Shot,1,2,36
22201179,47,PT08M35.00S,1,1610612749,MIL,203109,Crowder,J. Crowder,-223,32,0,Made,1,7,10,17,v,Crowder 3PT Jump Shot (3 PTS) (Holiday 1 AST),Made Shot,Jump Shot,1,3,37
22201179,48,PT08M19.00S,1,1610612764,WAS,1630264,Gill,A. Gill,-158,239,29,Made,1,10,10,20,h,Gill 29' 3PT Jump Shot (3 PTS) (Goodwin 2 AST),Made Shot,Jump Shot,1,3,38
22201179,50,PT08M03.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,132,116,18,Missed,1,10,10,20,v,MISS Holiday 18' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,39
22201179,51,PT08M00.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,0,0,0,,0,10,10,20,h,Kispert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,40
22201179,52,PT07M47.00S,1,1610612764,WAS,1630692,Goodwin,J. Goodwin,-145,104,18,Missed,1,10,10,20,h,MISS Goodwin 18' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,41
22201179,53,PT07M44.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,10,10,20,v,G. Antetokounmpo REBOUND (Off:0 Def:4),Rebound,Unknown,1,0,42
22201179,54,PT07M39.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,10,10,20,v,G. Antetokounmpo Traveling Turnover (P2.T3),Turnover,Traveling,1,0,43
22201179,55,PT07M33.00S,1,1610612764,WAS,1630264,Gill,A. Gill,0,0,0,,0,10,10,20,h,Gill Traveling Turnover (P1.T1),Turnover,Traveling,1,0,44
22201179,56,PT07M28.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,10,10,20,v,Lopez OFF.Foul (P1) (G.Petraitis),Foul,Offensive,1,0,45
22201179,58,PT07M28.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,10,10,20,v,Lopez Offensive Foul Turnover (P2.T4),Turnover,Offensive Foul Turnover,1,0,46
22201179,59,PT07M28.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,0,0,0,,0,10,10,20,v,SUB: Ingles FOR Holiday,Substitution,,0,0,47
22201179,60,PT07M28.00S,1,1610612749,MIL,201572,Lopez,B. Lopez,0,0,0,,0,10,10,20,v,SUB: Portis FOR Lopez,Substitution,,0,0,48
22201179,63,PT07M11.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,-55,47,7,Made,1,12,10,22,h,Kispert 7' Driving Floating Jump Shot (4 PTS) (Gafford 1 AST),Made Shot,Driving Floating Jump Shot,1,2,49
22201179,65,PT06M58.00S,1,1610612764,WAS,1631098,Davis,J. Davis,0,0,0,,0,12,10,22,h,Davis P.FOUL (P1.T3) (G.Petraitis),Foul,Personal,1,0,50
22201179,67,PT06M58.00S,1,0,,1610612764,,,0,0,0,,0,12,10,22,h,WIZARDS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,51
22201179,72,PT06M58.00S,1,1610612764,WAS,1630557,Kispert,C. Kispert,0,0,0,,0,12,10,22,h,SUB: Nunn FOR Kispert,Substitution,,0,0,52
22201179,74,PT06M51.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,22,5,2,Made,1,12,12,24,v,G. Antetokounmpo 2' Driving Layup (2 PTS) (Ingles 1 AST),Made Shot,Driving Layup Shot,1,2,53
22201179,76,PT06M51.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,12,12,24,h,Gafford S.FOUL (P1.T4) (T.Ford),Foul,Shooting,1,0,54
22201179,78,PT06M51.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,12,13,25,v,G. Antetokounmpo Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,55
22201179,79,PT06M39.00S,1,1610612764,WAS,1631098,Davis,J. Davis,23,101,10,Missed,1,12,13,25,h,MISS Davis 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,56
22201179,80,PT06M35.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,12,13,25,h,Gafford REBOUND (Off:2 Def:1),Rebound,Unknown,1,0,57
22201179,81,PT06M33.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,47,28,5,Made,1,14,13,27,h,Gafford 5' Layup (4 PTS),Made Shot,Layup Shot,1,2,58
22201179,82,PT06M20.00S,1,1610612764,WAS,1629655,Gafford,D. Gafford,0,0,0,,0,14,13,27,h,Gafford S.FOUL (P2.PN) (A.Nagy),Foul,Shooting,1,0,59
22201179,84,PT06M20.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,14,14,28,v,G. Antetokounmpo Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0,60
22201179,85,PT06M20.00S,1,1610612749,MIL,203109,Crowder,J. Crowder,0,0,0,,0,14,14,28,v,SUB: Holiday FOR Crowder,Substitution,,0,0,61
22201179,87,PT06M20.00S,1,1610612749,MIL,1626192,Connaughton,P. Connaughton,0,0,0,,0,14,14,28,v,SUB: Matthews FOR Connaughton,Substitution,,0,0,62
22201179,89,PT06M20.00S,1,1610612749,MIL,203507,Antetokounmpo,G. Antetokounmpo,0,0,0,,0,14,15,29,v,G. Antetokounmpo Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0,63
22201179,90,PT06M01.00S,1,1610612764,WAS,1630264,Gill,A. Gill,-18,17,2,Missed,1,14,15,29,h,MISS Gill 2' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,64
22201179,91,PT05M59.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,0,0,0,,0,14,15,29,v,Holiday REBOUND (Off:2 Def:2),Rebound,Unknown,1,0,65
22201179,92,PT05M53.00S,1,1610612749,MIL,201950,Holiday,J. Holiday,-2,2,0,Made,1,14,17,31,v,Holiday Driving Layup (6 PTS),Made Shot,Driving Layup Shot,1,2,66
22201179,93,PT05M41.00S,1,1610612764,WAS,1629134,Nunn,K. Nunn,-102,140,17,Missed,1,14,17,31,h,MISS Nunn 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,67
22201179,93,PT05M41.00S,1,1610612749,MIL,204060,Ingles,J. Ingles,0,0,0,,0,14,17,31,v,Ingles BLOCK (1 BLK),,,1,2,68
22201179,95,PT05M39.00S,1,1610612749,MIL,204060,Ingles,J. Ingles,0,0,0,,0,14,17,31,v,Ingles REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,69
