gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22300017,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
22300017,4,PT12M00.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,0,0,0,h,Jump Ball Williams vs. Adebayo: Tip to Lowry,Jump Ball,,1,0,2
22300017,7,PT11M45.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,124,-4,12,Made,1,0,2,2,v,Adebayo 12' Jump Shot (2 PTS) (D. Robinson 1 AST),Made Shot,Jump Shot,1,2,3
22300017,9,PT11M31.00S,1,1610612766,CHA,1630163,Ball,L. Ball,99,15,10,Missed,1,0,2,2,h,MISS Ball 10' Layup,Missed Shot,Layup Shot,1,2,4
22300017,10,PT11M27.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,0,2,2,v,Adebayo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
22300017,56,PT11M27.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,0,2,2,v,Adebayo Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,6
22300017,56,PT11M27.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,0,2,2,h,Ball STEAL (1 STL),,,1,0,7
22300017,11,PT11M23.00S,1,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,0,2,2,v,Lowry P.FOUL (P1.T1) (Z.Zarba),Foul,Personal,1,0,8
22300017,13,PT11M11.00S,1,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,0,2,2,v,Lowry S.FOUL (P2.T2) (M.Kallio),Foul,Shooting,1,0,9
22300017,15,PT11M11.00S,1,1610612766,CHA,1630177,Maledon,T. Maledon,0,0,0,,0,1,2,3,h,Maledon Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,10
22300017,16,PT11M11.00S,1,1610612766,CHA,1630177,Maledon,T. Maledon,0,0,0,,0,2,2,4,h,Maledon Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,11
22300017,17,PT10M45.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,158,188,25,Made,1,2,5,7,v,D. Robinson 25' 3PT Jump Shot (3 PTS) (Butler 1 AST),Made Shot,Jump Shot,1,3,12
22300017,19,PT10M30.00S,1,1610612766,CHA,1629023,Washington,P. Washington,-225,39,0,Made,1,5,5,10,h,Washington 3PT Jump Shot (3 PTS) (Ball 1 AST),Made Shot,Jump Shot,1,3,13
22300017,23,PT10M10.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,-103,231,25,Missed,1,5,5,10,v,MISS D. Robinson 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
22300017,24,PT10M05.00S,1,1610612766,CHA,1630550,Thor,J. Thor,0,0,0,,0,5,5,10,h,Thor REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
22300017,25,PT10M00.00S,1,1610612766,CHA,1630163,Ball,L. Ball,1,299,30,Made,1,8,5,13,h,Ball 30' 3PT Jump Shot (3 PTS),Made Shot,Jump Shot,1,3,16
22300017,26,PT09M46.00S,1,1610612748,MIA,1629312,Highsmith,H. Highsmith,64,253,26,Missed,1,8,5,13,v,MISS Highsmith 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,17
22300017,27,PT09M43.00S,1,1610612766,CHA,1630163,Ball,L. Ball,0,0,0,,0,8,5,13,h,Ball REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
22300017,28,PT09M32.00S,1,1610612766,CHA,1629023,Washington,P. Washington,-179,201,27,Made,1,11,5,16,h,Washington 27' 3PT Jump Shot (6 PTS) (Ball 2 AST),Made Shot,Jump Shot,1,3,19
22300017,30,PT09M15.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,-136,51,15,Missed,1,11,5,16,v,MISS Adebayo 15' Jump Shot,Missed Shot,Jump Shot,1,2,20
22300017,31,PT09M13.00S,1,1610612766,CHA,1629023,Washington,P. Washington,0,0,0,,0,11,5,16,h,Washington REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21
22300017,32,PT09M05.00S,1,1610612766,CHA,1629023,Washington,P. Washington,-96,289,30,Made,1,14,5,19,h,Washington 30' 3PT Jump Shot (9 PTS) (Ball 3 AST),Made Shot,Jump Shot,1,3,22
22300017,34,PT08M45.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,134,134,19,Made,1,14,7,21,v,Butler 19' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,23
22300017,35,PT08M31.00S,1,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,14,7,21,v,Lowry P.FOUL (P3.T3) (D.Taylor),Foul,Personal,1,0,24
22300017,37,PT08M31.00S,1,1610612748,MIA,200768,Lowry,K. Lowry,0,0,0,,0,14,7,21,v,SUB: Smith FOR Lowry,Substitution,,0,0,25
22300017,39,PT08M28.00S,1,1610612766,CHA,1630177,Maledon,T. Maledon,0,0,0,,0,14,7,21,h,Maledon Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,26
22300017,39,PT08M28.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,14,7,21,v,Adebayo STEAL (1 STL),,,1,0,27
22300017,41,PT08M12.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,0,0,0,,0,14,7,21,v,Butler Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,28
22300017,41,PT08M12.00S,1,1610612766,CHA,1631109,Williams,M. Williams,0,0,0,,0,14,7,21,h,Williams STEAL (1 STL),,,1,0,29
22300017,43,PT08M03.00S,1,1610612766,CHA,1630163,Ball,L. Ball,25,13,3,Missed,1,14,7,21,h,MISS Ball 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,30
22300017,44,PT08M00.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,0,0,0,,0,14,7,21,v,Adebayo REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,31
22300017,45,PT07M46.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,16,11,2,Made,1,14,9,23,v,Butler 2' Layup (4 PTS),Made Shot,Layup Shot,1,2,32
