gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22201154,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:42 PM EST),period,start,0,0,1
22201154,4,PT12M00.00S,1,1610612739,CLE,1630596,Mobley,E. Mobley,0,0,0,,0,0,0,0,h,Jump Ball Mobley vs. Robinson: Tip to Toppin,Jump Ball,,1,0,2
22201154,7,PT11M41.00S,1,1610612752,NYK,1630167,Toppin,O. Toppin,212,157,26,Made,1,0,3,3,v,Toppin 26' 3PT Jump Shot (3 PTS) (Brunson 1 AST),Made Shot,Jump Shot,1,3,3
22201154,9,PT11M19.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,6,8,1,Made,1,2,3,5,h,Mitchell 1' Driving Layup (2 PTS) (Stevens 1 AST),Made Shot,Driving Layup Shot,1,2,4
22201154,11,PT11M01.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,94,-8,9,Made,1,2,5,7,v,Brunson 9' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,5
22201154,12,PT10M48.00S,1,1610612739,CLE,1629636,Garland,D. Garland,5,5,1,Missed,1,2,5,7,h,MISS Garland 1' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,6
22201154,13,PT10M45.00S,1,1610612739,CLE,1630205,Stevens,L. Stevens,0,0,0,,0,2,5,7,h,Stevens REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,7
22201154,14,PT10M40.00S,1,1610612739,CLE,1627747,LeVert,C. LeVert,-12,11,2,Missed,1,2,5,7,h,MISS LeVert 2' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,8
22201154,15,PT10M37.00S,1,1610612752,NYK,1629011,Robinson,M. Robinson,0,0,0,,0,2,5,7,v,Robinson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
22201154,16,PT10M29.00S,1,1610612752,NYK,1629656,Grimes,Q. Grimes,-243,1,24,Missed,1,2,5,7,v,MISS Grimes 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,10
22201154,17,PT10M24.00S,1,1610612739,CLE,1627747,LeVert,C. LeVert,0,0,0,,0,2,5,7,h,LeVert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
22201154,18,PT10M23.00S,1,1610612752,NYK,1629628,Barrett,R. Barrett,0,0,0,,0,2,5,7,v,Barrett S.FOUL (P1.T1) (E.Malloy),Foul,Shooting,1,0,12
22201154,20,PT10M23.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,3,5,8,h,Garland Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,13
22201154,21,PT10M23.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,4,5,9,h,Garland Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,14
22201154,22,PT10M08.00S,1,1610612752,NYK,1628973,Brunson,J. Brunson,227,20,0,Missed,1,4,5,9,v,MISS Brunson 3PT Jump Shot,Missed Shot,Jump Shot,1,3,15
22201154,23,PT10M04.00S,1,1610612739,CLE,1630205,Stevens,L. Stevens,0,0,0,,0,4,5,9,h,Stevens REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,16
22201154,25,PT10M00.00S,1,1610612752,NYK,1630167,Toppin,O. Toppin,0,0,0,,0,4,5,9,v,Toppin S.FOUL (P1.T2) (E.Dalen),Foul,Shooting,1,0,17
