gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22400217,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
22400217,4,PT12M00.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,0,0,0,h,Jump Ball Bitadze vs. Turner: Tip to Siakam,Jump Ball,,1,0,2
22400217,7,PT11M46.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,-38,4,4,Made,1,0,2,2,v,Mathurin 4' Driving Layup (2 PTS) (Haliburton 1 AST),Made Shot,Driving Layup Shot,1,2,3
22400217,9,PT11M25.00S,1,1610612753,ORL,203484,Caldwell-Pope,K. Caldwell-Pope,241,-9,24,Made,1,3,2,5,h,Caldwell-Pope 24' 3PT Jump Shot (3 PTS) (F. Wagner 1 AST),Made Shot,Jump Shot,1,3,4
22400217,11,PT11M18.00S,1,1610612754,IND,1626167,Turner,M. Turner,-43,260,26,Made,1,3,5,8,v,Turner 26' 3PT Jump Shot (3 PTS) (Haliburton 2 AST),Made Shot,Jump Shot,1,3,5
22400217,14,PT10M58.00S,1,1610612753,ORL,1630532,Wagner,F. Wagner,-130,236,27,Made,1,6,5,11,h,F. Wagner 27' 3PT Jump Shot (3 PTS) (Caldwell-Pope 1 AST),Made Shot,Jump Shot,1,3,6
22400217,16,PT10M30.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,78,51,9,Missed,1,6,5,11,v,MISS Haliburton 9' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,7
22400217,17,PT10M29.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,0,0,0,,0,6,5,11,h,Bitadze REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
22400217,18,PT10M13.00S,1,1610612753,ORL,1629048,Bitadze,G. Bitadze,-22,28,4,Made,1,8,5,13,h,Bitadze 4' Cutting Dunk Shot (2 PTS) (da Silva 1 AST),Made Shot,Cutting Dunk Shot,1,2,9
22400217,20,PT09M54.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,56,104,12,Made,1,8,7,15,v,Mathurin 12' Turnaround Jump Shot (4 PTS),Made Shot,Turnaround Jump Shot,1,2,10
22400217,21,PT09M44.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,-40,46,6,Missed,1,8,7,15,h,MISS da Silva 6' Driving Layup,Missed Shot,Driving Layup Shot,1,2,11
22400217,21,PT09M44.00S,1,1610612754,IND,1641767,Sheppard,B. Sheppard,0,0,0,,0,8,7,15,v,Sheppard BLOCK (1 BLK),,,1,2,12
22400217,23,PT09M43.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,0,0,0,,0,8,7,15,h,da Silva REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,13
22400217,84,PT09M41.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,-6,28,3,Missed,1,8,7,15,h,MISS da Silva 3' Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,14
22400217,85,PT09M40.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,0,0,0,,0,8,7,15,h,da Silva REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,15
22400217,24,PT09M40.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,-15,46,5,Missed,1,8,7,15,h,MISS da Silva 5' Putback Layup,Missed Shot,Putback Layup Shot,1,2,16
22400217,25,PT09M38.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,0,0,0,,0,8,7,15,v,Mathurin REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
22400217,26,PT09M28.00S,1,1610612754,IND,1631097,Mathurin,B. Mathurin,25,243,24,Missed,1,8,7,15,v,MISS Mathurin 24' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,18
22400217,27,PT09M28.00S,1,1610612753,ORL,203484,Caldwell-Pope,K. Caldwell-Pope,0,0,0,,0,8,7,15,h,Caldwell-Pope REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
22400217,28,PT09M07.00S,1,1610612753,ORL,1630591,Suggs,J. Suggs,65,143,16,Missed,1,8,7,15,h,MISS Suggs 16' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,20
22400217,29,PT09M07.00S,1,1610612754,IND,1627783,Siakam,P. Siakam,0,0,0,,0,8,7,15,v,Siakam REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,21
