gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22300796,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:37 PM EST),period,start,0,0,1
22300796,4,PT12M00.00S,1,1610612742,DAL,1641726,Lively II,D. Lively II,0,0,0,,0,0,0,0,h,Jump Ball Lively II vs. Nurkic: Tip to Booker,Jump Ball,,1,0,2
22300796,7,PT11M40.00S,1,1610612756,PHX,201142,Durant,K. Durant,13,94,9,Made,1,0,2,2,v,Durant 9' Pullup Jump Shot (2 PTS) (Booker 1 AST),Made Shot,Pullup Jump shot,1,2,3
22300796,9,PT11M24.00S,1,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,0,2,2,h,Washington Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,4
22300796,9,PT11M24.00S,1,1610612756,PHX,203994,Nurkić,J. Nurkić,0,0,0,,0,0,2,2,v,Nurkic STEAL (1 STL),,,1,0,5
22300796,11,PT11M19.00S,1,1610612756,PHX,1626164,Booker,D. Booker,172,184,25,Made,1,0,5,5,v,Booker 25' 3PT Running Pull-Up Jump Shot (3 PTS),Made Shot,Running Pull-Up Jump Shot,1,3,6
22300796,12,PT10M58.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,1,67,7,Missed,1,0,5,5,h,MISS Doncic 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,7
22300796,13,PT10M55.00S,1,1610612756,PHX,1626164,Booker,D. Booker,0,0,0,,0,0,5,5,v,Booker REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
22300796,14,PT10M36.00S,1,1610612756,PHX,1628960,Allen,G. Allen,225,6,0,Made,1,0,8,8,v,Allen 3PT Jump Shot (3 PTS) (Gordon 1 AST),Made Shot,Jump Shot,1,3,9
22300796,16,PT10M21.00S,1,1610612742,DAL,202681,Irving,K. Irving,-4,263,26,Made,1,3,8,11,h,Irving 26' 3PT Jump Shot (3 PTS) (Doncic 1 AST),Made Shot,Jump Shot,1,3,10
22300796,18,PT09M58.00S,1,1610612756,PHX,201142,Durant,K. Durant,0,0,0,,0,3,8,11,v,Durant Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,11
22300796,18,PT09M58.00S,1,1610612742,DAL,1630182,Green,J. Green,0,0,0,,0,3,8,11,h,Green STEAL (1 STL),,,1,0,12
22300796,20,PT09M52.00S,1,1610612742,DAL,1629023,Washington,P. Washington,-201,162,26,Missed,1,3,8,11,h,MISS Washington 26' 3PT Running Jump Shot,Missed Shot,Running Jump Shot,1,3,13
22300796,21,PT09M48.00S,1,1610612756,PHX,203994,Nurkić,J. Nurkić,0,0,0,,0,3,8,11,v,Nurkic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
22300796,22,PT09M31.00S,1,1610612756,PHX,201569,Gordon,E. Gordon,-213,164,27,Made,1,3,11,14,v,Gordon 27' 3PT Jump Shot (3 PTS) (Allen 1 AST),Made Shot,Jump Shot,1,3,15
