gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22300511,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:41 PM EST),period,start,0,0,1
22300511,4,PT12M00.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,0,0,0,,0,0,0,0,h,Jump Ball Zubac vs. Nurkic: Tip to Durant,Jump Ball,,1,0,2
22300511,7,PT11M41.00S,1,1610612756,PHX,201142,Durant,K. Durant,-4,143,14,Missed,1,0,0,0,v,MISS Durant 14' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,3
22300511,8,PT11M37.00S,1,1610612746,LAC,201935,Harden,J. Harden,0,0,0,,0,0,0,0,h,Harden REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
22300511,9,PT11M22.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,5,52,5,Made,1,2,0,2,h,Zubac 5' Hook Shot (2 PTS) (Harden 1 AST),Made Shot,Hook Shot,1,2,5
22300511,11,PT11M09.00S,1,1610612756,PHX,1626164,Booker,D. Booker,-143,221,26,Missed,1,2,0,2,v,MISS Booker 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,6
22300511,12,PT11M06.00S,1,1610612746,LAC,202331,George,P. George,0,0,0,,0,2,0,2,h,George REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
22300511,13,PT10M59.00S,1,1610612746,LAC,1627826,Zubac,I. Zubac,1,10,1,Made,1,4,0,4,h,Zubac 1' Alley Oop Dunk (4 PTS) (Harden 2 AST),Made Shot,Alley Oop Dunk Shot,1,2,8
22300511,15,PT10M37.00S,1,1610612756,PHX,203994,Nurkić,J. Nurkić,-9,42,4,Made,1,4,2,6,v,Nurkic 4' Hook Shot (2 PTS) (Durant 1 AST),Made Shot,Hook Shot,1,2,9
22300511,17,PT10M10.00S,1,1610612746,LAC,202331,George,P. George,-65,253,26,Missed,1,4,2,6,h,MISS George 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,10
22300511,18,PT10M09.00S,1,0,,1610612746,,,0,0,0,,0,4,2,6,h,CLIPPERS Rebound,Rebound,Unknown,1,0,11
22300511,20,PT10M06.00S,1,0,,1610612746,,,0,0,0,,0,4,2,6,h,CLIPPERS Turnover: Shot Clock (T#1),Turnover,Shot Clock Turnover,1,0,12
