gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22200977,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:11 PM EST),period,start,0,0,1
22200977,4,PT12M00.00S,1,1610612765,DET,1630164,Wiseman,J. Wiseman,0,0,0,,0,0,0,0,h,Jump Ball Wiseman vs. Eubanks: Tip to Reddish,Jump Ball,,1,0,2
22200977,7,PT11M35.00S,1,1610612757,POR,203924,Grant,J. Grant,-67,245,25,Missed,1,0,0,0,v,MISS Grant 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
22200977,8,PT11M30.00S,1,1610612765,DET,1630164,Wiseman,J. Wiseman,0,0,0,,0,0,0,0,h,Wiseman REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
22200977,9,PT11M10.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,-194,196,28,Missed,1,0,0,0,h,MISS Ivey 28' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,5
22200977,9,PT11M10.00S,1,1610612757,POR,203924,Grant,J. Grant,0,0,0,,0,0,0,0,v,Grant BLOCK (1 BLK),,,1,3,6
22200977,11,PT11M06.00S,1,1610612757,POR,1629234,Eubanks,D. Eubanks,0,0,0,,0,0,0,0,v,Eubanks REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
22200977,12,PT10M59.00S,1,1610612757,POR,203081,Lillard,D. Lillard,-91,267,28,Made,1,0,3,3,v,Lillard 28' 3PT Jump Shot (3 PTS) (Thybulle 1 AST),Made Shot,Jump Shot,1,3,8
22200977,14,PT10M39.00S,1,1610612765,DET,202692,Burks,A. Burks,7,197,20,Missed,1,0,3,3,h,MISS Burks 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,9
22200977,15,PT10M36.00S,1,1610612757,POR,203081,Lillard,D. Lillard,0,0,0,,0,0,3,3,v,Lillard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
