gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22301057,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:14 PM EST),period,start,1,0,1
22301057,4,PT12M00.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,0,0,0,,0,0,0,0,h,Jump Ball Holmgren vs. Smith Jr.: Tip to Giddey,Jump Ball,,1,0,2
22301057,7,PT11M42.00S,1,1610612745,HOU,1631095,Smith Jr.,J. Smith Jr.,0,0,0,,0,0,0,0,v,Smith Jr. P.FOUL (P1.T1) (J.Conley),Foul,Personal,1,0,3
22301057,9,PT11M37.00S,1,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,0,0,0,h,Wallace OFF.Foul (P1) (J.Conley),Foul,Offensive,1,0,4
22301057,11,PT11M37.00S,1,1610612760,OKC,1641717,Wallace,C. Wallace,0,0,0,,0,0,0,0,h,Wallace Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,5
22301057,12,PT11M20.00S,1,1610612745,HOU,1627832,VanVleet,F. VanVleet,-152,199,25,Made,1,0,3,3,v,VanVleet 25' 3PT Jump Shot (3 PTS) (Thompson 1 AST),Made Shot,Jump Shot,1,3,6
22301057,14,PT11M04.00S,1,1610612760,OKC,1631114,Williams,J. Williams,-108,246,27,Missed,1,0,3,3,h,MISS Jal. Williams 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
22301057,15,PT11M03.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,0,0,0,,0,0,3,3,h,Giddey REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,8
22301057,16,PT10M59.00S,1,1610612760,OKC,1641717,Wallace,C. Wallace,233,110,26,Missed,1,0,3,3,h,MISS Wallace 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
22301057,17,PT10M55.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,0,0,0,,0,0,3,3,v,Thompson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
22301057,18,PT10M51.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,5,-2,1,Made,1,0,5,5,v,Thompson 1' Running Finger Roll Layup (2 PTS),Made Shot,Running Finger Roll Layup Shot,1,2,11
