gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22300954,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:14 PM EST),period,start,0,0,1
22300954,4,PT12M00.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,0,0,0,h,Jump Ball Sabonis vs. Davis: Tip to Barnes,Jump Ball,,1,0,2
22300954,7,PT11M44.00S,1,1610612758,SAC,1631099,Murray,K. Murray,-32,183,19,Missed,1,0,0,0,h,MISS Murray 19' Jump Shot,Missed Shot,Jump Shot,1,2,3
22300954,8,PT11M42.00S,1,1610612747,LAL,2544,James,L. James,0,0,0,,0,0,0,0,v,James REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
22300954,9,PT11M35.00S,1,1610612747,LAL,2544,James,L. James,-17,22,3,Missed,1,0,0,0,v,MISS James 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,5
22300954,10,PT11M34.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,0,0,0,v,Davis REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,6
22300954,11,PT11M34.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,Missed,1,0,0,0,v,MISS Davis Putback Layup,Missed Shot,Putback Layup Shot,1,2,7
22300954,12,PT11M33.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,0,0,0,h,Sabonis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
22300954,13,PT11M23.00S,1,1610612758,SAC,1628368,Fox,D. Fox,170,193,26,Missed,1,0,0,0,h,MISS Fox 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,9
22300954,14,PT11M21.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,0,0,,0,0,0,0,v,Hachimura REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
22300954,15,PT11M19.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,7,16,2,Made,1,0,2,2,v,Reaves 2' Running Layup (2 PTS) (James 1 AST),Made Shot,Running Layup Shot,1,2,11
22300954,17,PT11M19.00S,1,1610612758,SAC,1628368,Fox,D. Fox,0,0,0,,0,0,2,2,h,Fox Violation:Defensive Goaltending (T.Ford),Violation,Defensive Goaltending,1,0,12
22300954,18,PT11M04.00S,1,1610612758,SAC,1631165,Ellis,K. Ellis,126,222,26,Missed,1,0,2,2,h,MISS Ellis 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,13
22300954,19,PT11M01.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,0,0,0,,0,0,2,2,v,Reaves REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,14
22300954,20,PT10M49.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,-29,259,26,Made,1,0,5,5,v,Reaves 26' 3PT Jump Shot (5 PTS) (Russell 1 AST),Made Shot,Jump Shot,1,3,15
22300954,22,PT10M29.00S,1,1610612758,SAC,1631165,Ellis,K. Ellis,243,-10,24,Made,1,3,5,8,h,Ellis 24' 3PT Jump Shot (3 PTS) (Barnes 1 AST),Made Shot,Jump Shot,1,3,16
22300954,24,PT10M09.00S,1,1610612747,LAL,1630559,Reaves,A. Reaves,237,6,24,Made,1,3,8,11,v,Reaves 24' 3PT Jump Shot (8 PTS) (Russell 2 AST),Made Shot,Jump Shot,1,3,17
22300954,26,PT09M55.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,-107,224,25,Made,1,6,8,14,h,Barnes 25' 3PT Step Back Jump Shot (3 PTS) (Sabonis 1 AST),Made Shot,Step Back Jump shot,1,3,18
22300954,28,PT09M34.00S,1,1610612747,LAL,1629060,Hachimura,R. Hachimura,0,13,1,Made,1,6,10,16,v,Hachimura 1' Driving Reverse Layup (2 PTS) (James 2 AST),Made Shot,Driving Reverse Layup Shot,1,2,19
22300954,30,PT09M21.00S,1,1610612758,SAC,1631099,Murray,K. Murray,238,-10,24,Made,1,9,10,19,h,Murray 24' 3PT Jump Shot (3 PTS) (Sabonis 2 AST),Made Shot,Jump Shot,1,3,20
