gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22300580,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:36 PM EST),period,start,0,0,1
22300580,4,PT12M00.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,0,0,0,h,Jump Ball Barnes vs. Vucevic: Tip to Porter,Jump Ball,,1,0,2
22300580,7,PT11M42.00S,1,1610612761,TOR,1629007,Porter,J. Porter,-229,13,0,Missed,1,0,0,0,h,MISS Porter 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
22300580,8,PT11M39.00S,1,1610612741,CHI,1627936,Caruso,A. Caruso,0,0,0,,0,0,0,0,v,Caruso REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
22300580,9,PT11M16.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,0,0,0,v,LaVine Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,5
22300580,9,PT11M16.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,0,0,0,h,Barnes STEAL (1 STL),,,1,0,6
22300580,11,PT11M02.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,-185,176,26,Missed,1,0,0,0,h,MISS Barrett 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
22300580,12,PT11M01.00S,1,1610612741,CHI,1629632,White,C. White,0,0,0,,0,0,0,0,v,White REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
22300580,13,PT10M57.00S,1,1610612741,CHI,1629632,White,C. White,-159,205,26,Missed,1,0,0,0,v,MISS White 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,9
22300580,14,PT10M54.00S,1,1610612761,TOR,1629628,Barrett,R. Barrett,0,0,0,,0,0,0,0,h,Barrett REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
22300580,15,PT10M45.00S,1,1610612761,TOR,1629018,Trent Jr.,G. Trent Jr.,-80,167,19,Made,1,2,0,2,h,Trent Jr. 19' Pullup Jump Shot (2 PTS) (Barrett 1 AST),Made Shot,Pullup Jump shot,1,2,11
22300580,17,PT10M21.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,-44,68,8,Made,1,2,2,4,v,Vucevic 8' Turnaround Hook Shot (2 PTS) (DeRozan 1 AST),Made Shot,Turnaround Hook Shot,1,2,12
