gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22400753,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (2:14 PM EST),period,start,1,0,1
22400753,4,PT12M00.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,0,0,0,,0,0,0,0,h,Jump Ball Thompson vs. Mogbo: Tip to Holiday,Jump Ball,,1,0,2
22400753,7,PT11M34.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,40,27,5,Missed,1,0,0,0,h,MISS Sengun 5' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,3
22400753,8,PT11M33.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,0,0,0,h,Sengun REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4
22400753,9,PT11M32.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,27,16,3,Missed,1,0,0,0,h,MISS Sengun 3' Putback Layup,Missed Shot,Putback Layup Shot,1,2,5
22400753,10,PT11M29.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,0,0,0,v,Barnes REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
22400753,11,PT11M23.00S,1,1610612761,TOR,1642367,Mogbo,J. Mogbo,-237,-4,24,Missed,1,0,0,0,v,MISS Mogbo 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
22400753,12,PT11M20.00S,1,1610612745,HOU,1630224,Green,J. Green,0,0,0,,0,0,0,0,h,Ja. Green REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
22400753,13,PT11M16.00S,1,1610612745,HOU,1628988,Holiday,A. Holiday,54,-1,5,Missed,1,0,0,0,h,MISS Holiday 5' Running Layup,Missed Shot,Running Layup Shot,1,2,9
22400753,14,PT11M14.00S,1,1610612761,TOR,1642367,Mogbo,J. Mogbo,0,0,0,,0,0,0,0,v,Mogbo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
22400753,15,PT11M01.00S,1,1610612761,TOR,1630193,Quickley,I. Quickley,20,264,26,Made,1,0,3,3,v,Quickley 26' 3PT Step Back Jump Shot (3 PTS) (Mogbo 1 AST),Made Shot,Step Back Jump shot,1,3,11
22400753,17,PT10M40.00S,1,1610612745,HOU,1628988,Holiday,A. Holiday,232,83,25,Missed,1,0,3,3,h,MISS Holiday 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
22400753,18,PT10M37.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,0,3,3,v,Barnes REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,13
22400753,19,PT10M33.00S,1,1610612745,HOU,1628415,Brooks,D. Brooks,0,0,0,,0,0,3,3,h,Brooks P.FOUL (P1.T1) (S.Corbin),Foul,Personal,1,0,14
22400753,21,PT10M23.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,-208,149,26,Missed,1,0,3,3,v,MISS Barnes 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,15
22400753,22,PT10M20.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,0,3,3,h,Sengun REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,16
22400753,23,PT10M18.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,0,3,3,h,Jump Ball Sengun vs. Barnes: Tip to Quickley,Jump Ball,,0,0,17
22400753,26,PT10M18.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,0,3,3,h,Sengun Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,18
22400753,26,PT10M18.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,0,3,3,v,Barnes STEAL (1 STL),,,1,0,19
22400753,28,PT10M14.00S,1,1610612761,TOR,1630534,Agbaji,O. Agbaji,118,226,25,Missed,1,0,3,3,v,MISS Agbaji 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20
22400753,29,PT10M11.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,0,3,3,h,Sengun REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,21
22400753,30,PT09M55.00S,1,1610612761,TOR,1642367,Mogbo,J. Mogbo,0,0,0,,0,0,3,3,v,Mogbo P.FOUL (P1.T1) (S.Corbin),Foul,Personal,1,0,22
22400753,32,PT09M46.00S,1,1610612745,HOU,1630224,Green,J. Green,0,0,0,,0,0,3,3,h,Ja. Green Step Out of Bounds Turnover (P1.T2),Turnover,Step Out of Bounds Turnover,1,0,23
22400753,42,PT09M32.00S,1,1610612761,TOR,1630193,Quickley,I. Quickley,0,0,0,,0,0,3,3,v,Quickley Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,24
22400753,42,PT09M32.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,0,0,0,,0,0,3,3,h,Thompson STEAL (1 STL),,,1,0,25
22400753,35,PT09M24.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,-33,5,3,Missed,1,0,3,3,h,MISS Sengun 3' Running Layup,Missed Shot,Running Layup Shot,1,2,26
22400753,36,PT09M23.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,0,3,3,v,Barnes REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,27
22400753,37,PT09M17.00S,1,1610612761,TOR,1641711,Dick,G. Dick,-2,31,3,Missed,1,0,3,3,v,MISS Dick 3' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,28
22400753,38,PT09M15.00S,1,1610612745,HOU,1630224,Green,J. Green,0,0,0,,0,0,3,3,h,Ja. Green REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,29
22400753,39,PT09M06.00S,1,1610612745,HOU,1641708,Thompson,A. Thompson,0,0,0,,0,0,3,3,h,Thompson Step Out of Bounds Turnover (P1.T3),Turnover,Step Out of Bounds Turnover,1,0,30
22400753,40,PT08M53.00S,1,1610612761,TOR,1630193,Quickley,I. Quickley,3,154,15,Made,1,0,5,5,v,Quickley 15' Driving Floating Jump Shot (5 PTS),Made Shot,Driving Floating Jump Shot,1,2,31
22400753,41,PT08M44.00S,1,0,,1610612745,,,0,0,0,,0,0,5,5,h,ROCKETS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,32
22400753,44,PT08M44.00S,1,1610612745,HOU,1630578,Sengun,A. Sengun,0,0,0,,0,0,5,5,h,SUB: Je. Green FOR Sengun,Substitution,,0,0,33
22400753,46,PT08M34.00S,1,1610612745,HOU,1628415,Brooks,D. Brooks,-152,199,25,Made,1,3,5,8,h,Brooks 25' 3PT Jump Shot (3 PTS) (Ja. Green 1 AST),Made Shot,Jump Shot,1,3,34
22400753,48,PT08M17.00S,1,1610612761,TOR,1630193,Quickley,I. Quickley,0,0,0,,0,3,5,8,v,Quickley Bad Pass Turnover (P2.T2),Turnover,Bad Pass,1,0,35
22400753,48,PT08M17.00S,1,1610612745,HOU,1628988,Holiday,A. Holiday,0,0,0,,0,3,5,8,h,Holiday STEAL (1 STL),,,1,0,36
