gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22200953,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:11 PM EST),period,start,0,0,1
22200953,4,PT12M00.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,0,0,0,h, ,Jump Ball,,1,0,2
22200953,8,PT11M47.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,-146,109,18,Made,1,0,2,2,v,Ingram 18' Turnaround Jump Shot (2 PTS) (Murphy III 1 AST),Made Shot,Turnaround Jump Shot,1,2,3
22200953,10,PT11M20.00S,1,1610612744,GSW,1628978,DiVincenzo,D. DiVincenzo,0,0,0,,0,0,2,2,h,DiVincenzo Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,4
22200953,11,PT11M06.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,-43,5,4,Made,1,0,4,4,v,Murphy III 4' Driving Layup (2 PTS) (Hernangomez 1 AST),Made Shot,Driving Layup Shot,1,2,5
22200953,13,PT10M49.00S,1,1610612744,GSW,1629673,Poole,J. Poole,0,0,0,,0,0,4,4,h,Poole Bad Pass Turnover (P1.T2),Turnover,Bad Pass,1,0,6
22200953,13,PT10M49.00S,1,1610612740,NOP,1626195,Hernangomez,W. Hernangomez,0,0,0,,0,0,4,4,v,Hernangomez STEAL (1 STL),,,1,0,7
22200953,15,PT10M45.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,151,202,25,Missed,1,0,4,4,v,MISS Murphy III 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
22200953,16,PT10M42.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,0,4,4,v,Murphy III REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,9
22200953,17,PT10M42.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,0,4,4,h,D. Green P.FOUL (P1.T1) (M.Smith),Foul,Personal,1,0,10
22200953,19,PT10M38.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,0,174,17,Missed,1,0,4,4,v,MISS McCollum 17' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,11
22200953,20,PT10M36.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,0,4,4,h,Looney REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
22200953,21,PT10M29.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,0,0,0,,0,0,4,4,v,Murphy III P.FOUL (P1.T1) (M.Smith),Foul,Personal,1,0,13
22200953,23,PT10M20.00S,1,1610612744,GSW,1626172,Looney,K. Looney,-1,16,2,Made,1,2,4,6,h,Looney 2' Cutting Dunk Shot (2 PTS) (Thompson 1 AST),Made Shot,Cutting Dunk Shot,1,2,14
22200953,25,PT10M10.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,2,4,6,h,Looney S.FOUL (P1.T2) (S.Wright),Foul,Shooting,1,0,15
22200953,27,PT10M10.00S,1,1610612740,NOP,1626195,Hernangomez,W. Hernangomez,0,0,0,,0,2,5,7,v,Hernangomez Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,16
22200953,28,PT10M10.00S,1,1610612740,NOP,1626195,Hernangomez,W. Hernangomez,0,0,0,,0,2,6,8,v,Hernangomez Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,17
22200953,29,PT09M50.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,53,110,12,Missed,1,2,6,8,h,MISS Thompson 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,18
22200953,30,PT09M47.00S,1,1610612740,NOP,1626195,Hernangomez,W. Hernangomez,0,0,0,,0,2,6,8,v,Hernangomez REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
22200953,31,PT09M42.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,-28,274,28,Made,1,2,9,11,v,McCollum 28' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,20
22200953,32,PT09M28.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,2,9,11,v,McCollum P.FOUL (P1.T2) (M.Myers),Foul,Personal,1,0,21
22200953,34,PT09M21.00S,1,1610612744,GSW,1628978,DiVincenzo,D. DiVincenzo,153,237,28,Missed,1,2,9,11,h,MISS DiVincenzo 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,22
22200953,35,PT09M18.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,2,9,11,v,Ingram REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23
22200953,36,PT09M10.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,2,9,11,v,Ingram Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,24
22200953,36,PT09M10.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,0,0,0,,0,2,9,11,h,Thompson STEAL (1 STL),,,1,0,25
22200953,38,PT09M05.00S,1,1610612744,GSW,1629673,Poole,J. Poole,11,17,2,Made,1,4,9,13,h,Poole 2' Running Dunk (2 PTS) (DiVincenzo 1 AST),Made Shot,Running Dunk Shot,1,2,26
22200953,39,PT08M59.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,4,9,13,h,D. Green P.FOUL (P2.T3) (M.Myers),Foul,Personal,1,0,27
22200953,42,PT08M43.00S,1,1610612740,NOP,1630529,Jones,H. Jones,-22,8,2,Made,1,4,11,15,v,Jones 2' Reverse Layup (2 PTS) (Ingram 1 AST),Made Shot,Reverse Layup Shot,1,2,28
22200953,44,PT08M29.00S,1,1610612744,GSW,1629673,Poole,J. Poole,23,193,19,Missed,1,4,11,15,h,MISS Poole 19' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,29
22200953,45,PT08M27.00S,1,1610612740,NOP,1626195,Hernangomez,W. Hernangomez,0,0,0,,0,4,11,15,v,Hernangomez REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,30
22200953,46,PT08M19.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,-75,189,20,Made,1,4,13,17,v,Ingram 20' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2,31
22200953,47,PT08M18.00S,1,0,,1610612744,,,0,0,0,,0,4,13,17,h,WARRIORS Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,32
22200953,48,PT08M18.00S,1,1610612744,GSW,203110,Green,D. Green,0,0,0,,0,4,13,17,h,SUB: Kuminga FOR D. Green,Substitution,,0,0,33
22200953,50,PT07M58.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,135,129,19,Made,1,6,13,19,h,Thompson 19' Pullup Jump Shot (2 PTS) (Poole 1 AST),Made Shot,Pullup Jump shot,1,2,34
22200953,52,PT07M31.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,-153,27,16,Missed,1,6,13,19,v,MISS Ingram 16' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,35
22200953,53,PT07M28.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,0,0,0,,0,6,13,19,h,Kuminga REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,36
22200953,54,PT07M20.00S,1,1610612744,GSW,1628978,DiVincenzo,D. DiVincenzo,210,177,27,Missed,1,6,13,19,h,MISS DiVincenzo 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,37
22200953,55,PT07M17.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,6,13,19,v,McCollum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,38
22200953,56,PT07M07.00S,1,1610612740,NOP,1630529,Jones,H. Jones,-33,13,4,Made,1,6,15,21,v,Jones 4' Cutting Layup Shot (4 PTS),Made Shot,Cutting Layup Shot,1,2,39
22200953,58,PT06M48.00S,1,1610612744,GSW,1629673,Poole,J. Poole,-43,253,26,Missed,1,6,15,21,h,MISS Poole 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,40
22200953,59,PT06M44.00S,1,1610612740,NOP,1626195,Hernangomez,W. Hernangomez,0,0,0,,0,6,15,21,v,Hernangomez REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,41
22200953,60,PT06M38.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,121,21,12,Made,1,6,17,23,v,McCollum 12' Jump Shot (5 PTS) (Murphy III 2 AST),Made Shot,Jump Shot,1,2,42
22200953,62,PT06M12.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,66,89,11,Made,1,8,17,25,h,Thompson 11' Fadeaway Jumper (4 PTS) (Poole 2 AST),Made Shot,Fadeaway Jump Shot,1,2,43
22200953,64,PT06M04.00S,1,1610612740,NOP,1626195,Hernangomez,W. Hernangomez,0,0,0,,0,8,17,25,v,Hernangomez OFF.Foul (P1) (S.Wright),Foul,Offensive,1,0,44
22200953,66,PT06M04.00S,1,1610612740,NOP,1626195,Hernangomez,W. Hernangomez,0,0,0,,0,8,17,25,v,Hernangomez Offensive Foul Turnover (P1.T2),Turnover,Offensive Foul Turnover,1,0,45
22200953,67,PT06M04.00S,1,1610612744,GSW,1629673,Poole,J. Poole,0,0,0,,0,8,17,25,h,SUB: Jerome FOR Poole,Substitution,,0,0,46
22200953,68,PT06M04.00S,1,1610612740,NOP,1626195,Hernangomez,W. Hernangomez,0,0,0,,0,8,17,25,v,SUB: Hayes FOR Hernangomez,Substitution,,0,0,47
22200953,71,PT05M55.00S,1,1610612744,GSW,202691,Thompson,K. Thompson,-136,219,26,Missed,1,8,17,25,h,MISS Thompson 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,48
22200953,72,PT05M53.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,0,0,0,,0,8,17,25,v,Ingram REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,49
22200953,73,PT05M48.00S,1,1610612740,NOP,1630530,Murphy III,T. Murphy III,221,-1,0,Made,1,8,20,28,v,Murphy III 3PT Jump Shot (5 PTS) (McCollum 1 AST),Made Shot,Jump Shot,1,3,50
22200953,75,PT05M32.00S,1,1610612744,GSW,1629660,Jerome,T. Jerome,0,0,0,,0,8,20,28,h,Jerome Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,51
22200953,75,PT05M32.00S,1,1610612740,NOP,1629637,Hayes,J. Hayes,0,0,0,,0,8,20,28,v,Hayes STEAL (1 STL),,,1,0,52
22200953,77,PT05M26.00S,1,1610612740,NOP,1629637,Hayes,J. Hayes,0,0,0,,0,8,20,28,v,Hayes Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,53
22200953,77,PT05M26.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,0,0,0,,0,8,20,28,h,Kuminga STEAL (1 STL),,,1,0,54
22200953,79,PT05M15.00S,1,1610612744,GSW,1630228,Kuminga,J. Kuminga,-229,-6,0,Missed,1,8,20,28,h,MISS Kuminga 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,55
22200953,80,PT05M12.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,8,20,28,v,McCollum REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,56
22200953,81,PT05M07.00S,1,1610612740,NOP,1627742,Ingram,B. Ingram,33,22,4,Missed,1,8,20,28,v,MISS Ingram 4' Running Layup,Missed Shot,Running Layup Shot,1,2,57
22200953,82,PT05M04.00S,1,1610612744,GSW,1628978,DiVincenzo,D. DiVincenzo,0,0,0,,0,8,20,28,h,DiVincenzo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,58
22200953,83,PT04M43.00S,1,1610612744,GSW,1626172,Looney,K. Looney,50,22,5,Missed,1,8,20,28,h,MISS Looney 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,59
22200953,84,PT04M40.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,8,20,28,h,Looney REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,60
