gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22200454,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:41 PM EST),period,start,0,0,1
22200454,4,PT12M00.00S,1,1610612737,ATL,1628381,Collins,J. Collins,0,0,0,,0,0,0,0,h,Jump Ball Collins vs. Bol: Tip to F. Wagner,Jump Ball,,1,0,2
22200454,8,PT11M36.00S,1,1610612753,ORL,1628365,Fultz,M. Fultz,-13,215,22,Made,1,0,2,2,v,Fultz 22' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,3
22200454,9,PT11M11.00S,1,1610612737,ATL,1627749,Murray,D. Murray,156,215,27,Missed,1,0,2,2,h,MISS Murray 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
22200454,10,PT11M10.00S,1,0,,1610612737,,,0,0,0,,0,0,2,2,h,HAWKS Rebound,Rebound,Unknown,1,0,5
22200454,11,PT11M10.00S,1,1610612753,ORL,1628365,Fultz,M. Fultz,0,0,0,,0,0,2,2,v,Fultz L.B.FOUL (P1.T1) (A.Smith),Foul,Loose Ball,1,0,6
22200454,13,PT11M05.00S,1,1610612737,ATL,1628381,Collins,J. Collins,34,101,11,Missed,1,0,2,2,h,MISS Collins 11' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,7
22200454,14,PT11M01.00S,1,1610612753,ORL,1628365,Fultz,M. Fultz,0,0,0,,0,0,2,2,v,Fultz REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
22200454,15,PT10M57.00S,1,1610612753,ORL,1628365,Fultz,M. Fultz,-6,41,4,Missed,1,0,2,2,v,MISS Fultz 4' Running Layup,Missed Shot,Running Layup Shot,1,2,9
22200454,16,PT10M54.00S,1,1610612753,ORL,1628365,Fultz,M. Fultz,0,0,0,,0,0,2,2,v,Fultz REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,10
