gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22400681,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:45 PM EST),period,start,0,0,1
22400681,4,PT12M00.00S,1,1610612755,PHI,1627824,Yabusele,G. Yabusele,0,0,0,,0,0,0,0,h,Jump Ball Yabusele vs. Jokic: Tip to Gordon,Jump Ball,,1,0,2
22400681,7,PT11M35.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-7,2,1,Made,1,0,2,2,v,Murray 1' Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,1,2,3
22400681,8,PT11M21.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,0,2,2,h,Maxey Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,4
22400681,8,PT11M21.00S,1,1610612743,DEN,1627750,Murray,J. Murray,0,0,0,,0,0,2,2,v,Murray STEAL (1 STL),,,1,0,5
22400681,10,PT11M15.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,-43,71,8,Missed,1,0,2,2,v,MISS Porter Jr. 8' Turnaround Fadeaway Shot,Missed Shot,Turnaround Fadeaway shot,1,2,6
22400681,11,PT11M11.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,0,2,2,h,Maxey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
22400681,12,PT11M05.00S,1,1610612755,PHI,1630178,Maxey,T. Maxey,0,0,0,,0,0,2,2,h,Maxey Bad Pass Turnover (P2.T2),Turnover,Bad Pass,1,0,8
22400681,12,PT11M05.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,0,2,2,v,Jokic STEAL (1 STL),,,1,0,9
22400681,14,PT11M00.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,2,16,2,Made,1,0,4,4,v,Porter Jr. 2' Running Finger Roll Layup (2 PTS) (Jokic 1 AST),Made Shot,Running Finger Roll Layup Shot,1,2,10
22400681,16,PT10M51.00S,1,1610612755,PHI,1627824,Yabusele,G. Yabusele,-159,194,25,Made,1,3,4,7,h,Yabusele 25' 3PT Jump Shot (3 PTS) (Maxey 1 AST),Made Shot,Jump Shot,1,3,11
22400681,18,PT10M22.00S,1,1610612743,DEN,1627750,Murray,J. Murray,241,47,25,Missed,1,3,4,7,v,MISS Murray 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,12
22400681,19,PT10M22.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,3,4,7,v,Jokic REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,13
22400681,20,PT10M22.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,Made,1,3,6,9,v,Jokic Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,14
22400681,21,PT10M22.00S,1,1610612755,PHI,1642348,Edwards,J. Edwards,0,0,0,,0,3,6,9,h,Edwards S.FOUL (P1.T1) (E.Dalen),Foul,Shooting,1,0,15
