gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22200013,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:11 PM EST),period,start,0,0,1
22200013,4,PT12M00.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,0,0,0,h,Jump Ball Ayton vs. McGee: Tip to Paul,Jump Ball,,1,0,2
22200013,10,PT11M49.00S,1,1610612742,DAL,201580,McGee,J. McGee,0,0,0,,0,0,0,0,v,McGee Violation:Kicked Ball (E.Lewis),Violation,Kicked Ball,0,0,3
22200013,8,PT11M42.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,-207,176,27,Missed,1,0,0,0,h,MISS Bridges 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
22200013,9,PT11M39.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,0,0,0,v,Doncic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
22200013,11,PT11M23.00S,1,1610612742,DAL,203493,Bullock Jr.,R. Bullock Jr.,228,8,0,Missed,1,0,0,0,v,MISS Bullock 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6
22200013,12,PT11M23.00S,1,1610612756,PHX,1629661,Johnson,C. Johnson,0,0,0,,0,0,0,0,h,Johnson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
22200013,13,PT11M11.00S,1,1610612756,PHX,1628969,Bridges,M. Bridges,34,48,6,Made,1,2,0,2,h,Bridges 6' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,8
22200013,35,PT10M56.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,2,0,2,v,Doncic Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,9
22200013,35,PT10M56.00S,1,1610612756,PHX,1629028,Ayton,D. Ayton,0,0,0,,0,2,0,2,h,Ayton STEAL (1 STL),,,1,0,10
22200013,17,PT10M51.00S,1,1610612756,PHX,101108,Paul,C. Paul,61,253,26,Missed,1,2,0,2,h,MISS Paul 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,11
22200013,18,PT10M47.00S,1,1610612742,DAL,1627827,Finney-Smith,D. Finney-Smith,0,0,0,,0,2,0,2,v,Finney-Smith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
22200013,19,PT10M35.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,121,51,13,Made,1,2,2,4,v,Doncic 13' Fadeaway Jumper (2 PTS),Made Shot,Fadeaway Jump Shot,1,2,13
22200013,20,PT10M24.00S,1,1610612756,PHX,1626164,Booker,D. Booker,-91,12,9,Missed,1,2,2,4,h,MISS Booker 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,14
