gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22400806,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (5:13 PM EST),period,start,1,0,1
22400806,4,PT12M00.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,0,0,0,h,Jump Ball Vucevic vs. Richards: Tip to Beal,Jump Ball,,1,0,2
22400806,7,PT11M41.00S,1,1610612756,PHX,1626220,O'Neale,R. O'Neale,-230,102,25,Missed,1,0,0,0,v,MISS O'Neale 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
22400806,8,PT11M39.00S,1,1610612741,CHI,1641824,Buzelis,M. Buzelis,0,0,0,,0,0,0,0,h,Buzelis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
22400806,9,PT11M16.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,-47,64,8,Missed,1,0,0,0,h,MISS Vucevic 8' Driving Hook Shot,Missed Shot,Driving Hook Shot,1,2,5
22400806,10,PT11M15.00S,1,1610612756,PHX,201142,Durant,K. Durant,0,0,0,,0,0,0,0,v,Durant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
22400806,11,PT11M07.00S,1,1610612756,PHX,1626164,Booker,D. Booker,23,39,5,Missed,1,0,0,0,v,MISS Booker 5' Driving Layup,Missed Shot,Driving Layup Shot,1,2,7
22400806,13,PT11M05.00S,1,1610612756,PHX,1630208,Richards,N. Richards,0,0,0,,0,0,0,0,v,Richards REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,8
22400806,14,PT10M57.00S,1,1610612756,PHX,203078,Beal,B. Beal,0,0,0,,0,0,0,0,v,Beal Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,9
22400806,14,PT10M57.00S,1,1610612741,CHI,1629632,White,C. White,0,0,0,,0,0,0,0,h,White STEAL (1 STL),,,1,0,10
22400806,16,PT10M53.00S,1,1610612741,CHI,1641824,Buzelis,M. Buzelis,30,61,7,Made,1,2,0,2,h,Buzelis 7' Running Dunk (2 PTS) (White 1 AST),Made Shot,Running Dunk Shot,1,2,11
