gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22300070,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:14 PM EST),period,start,0,0,1
22300070,4,PT12M00.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,0,0,0,h,Jump Ball Vucevic vs. Holmgren: Tip to Gilgeous-Alexander,Jump Ball,,1,0,2
22300070,7,PT11M45.00S,1,1610612760,OKC,1631114,Williams,J. Williams,92,233,25,Made,1,0,3,3,v,Williams 25' 3PT Jump Shot (3 PTS) (Dort 1 AST),Made Shot,Jump Shot,1,3,3
22300070,9,PT11M30.00S,1,1610612741,CHI,1630172,Williams,P. Williams,53,122,13,Made,1,2,3,5,h,Williams 13' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,4
22300070,10,PT11M16.00S,1,1610612760,OKC,1631114,Williams,J. Williams,-5,10,1,Missed,1,2,3,5,v,MISS Williams 1' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,5
22300070,11,PT11M14.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,0,0,0,,0,2,3,5,h,DeRozan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
22300070,12,PT11M08.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,-16,-1,2,Missed,1,2,3,5,h,MISS DeRozan 2' Running Layup,Missed Shot,Running Layup Shot,1,2,7
22300070,13,PT11M05.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,2,3,5,h,Vucevic REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,8
22300070,14,PT11M05.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,Made,1,4,3,7,h,Vucevic Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,9
22300070,15,PT10M50.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,-91,128,16,Missed,1,4,3,7,v,MISS Holmgren 16' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,10
22300070,16,PT10M45.00S,1,1610612741,CHI,1629632,White,C. White,0,0,0,,0,4,3,7,h,White REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
22300070,17,PT10M40.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,4,3,7,h,LaVine Lost Ball Turnover (P1.T1),Turnover,Lost Ball,1,0,12
22300070,17,PT10M40.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,4,3,7,v,Gilgeous-Alexander STEAL (1 STL),,,1,0,13
22300070,19,PT10M36.00S,1,1610612741,CHI,1629632,White,C. White,0,0,0,,0,4,3,7,h,White S.FOUL (P1.T1) (N.Green),Foul,Shooting,1,0,14
22300070,21,PT10M36.00S,1,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,4,4,8,v,Williams Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0,15
22300070,22,PT10M36.00S,1,1610612760,OKC,1631114,Williams,J. Williams,0,0,0,,0,4,5,9,v,Williams Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0,16
22300070,23,PT10M19.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,-161,194,25,Missed,1,4,5,9,h,MISS LaVine 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,17
22300070,24,PT10M19.00S,1,1610612741,CHI,1629632,White,C. White,0,0,0,,0,4,5,9,h,White REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,18
22300070,25,PT10M01.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,10,5,1,Made,1,6,5,11,h,DeRozan 1' Driving Finger Roll Layup (2 PTS) (White 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,19
22300070,27,PT09M47.00S,1,1610612741,CHI,1629632,White,C. White,0,0,0,,0,6,5,11,h,White P.FOUL (P2.T2) (N.Green),Foul,Personal,1,0,20
22300070,29,PT09M40.00S,1,1610612760,OKC,1631114,Williams,J. Williams,-11,18,2,Made,1,6,7,13,v,Williams 2' Driving Layup (7 PTS),Made Shot,Driving Layup Shot,1,2,21
22300070,30,PT09M29.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,6,7,13,h,LaVine Out of Bounds Lost Ball Turnover (P2.T2),Turnover,Out of Bounds Lost Ball Turnover,1,0,22
22300070,31,PT09M22.00S,1,1610612741,CHI,1630172,Williams,P. Williams,0,0,0,,0,6,7,13,h,Williams P.FOUL (P1.T3) (J.Capers),Foul,Personal,1,0,23
22300070,33,PT09M09.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,-1,63,6,Made,1,6,9,15,v,Giddey 6' Driving Hook Shot (2 PTS),Made Shot,Driving Hook Shot,1,2,24
22300070,34,PT08M51.00S,1,1610612741,CHI,1630172,Williams,P. Williams,-1,177,18,Made,1,8,9,17,h,Williams 18' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2,25
22300070,35,PT08M37.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,28,49,6,Made,1,8,11,19,v,Gilgeous-Alexander 6' Driving Floating Jump Shot (2 PTS) (Williams 1 AST),Made Shot,Driving Floating Jump Shot,1,2,26
22300070,37,PT08M26.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,248,25,Missed,1,8,11,19,h,MISS Vucevic 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,27
22300070,38,PT08M23.00S,1,1610612760,OKC,1629652,Dort,L. Dort,0,0,0,,0,8,11,19,v,Dort REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,28
22300070,39,PT08M18.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,172,190,26,Missed,1,8,11,19,v,MISS Gilgeous-Alexander 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,29
22300070,40,PT08M14.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,8,11,19,h,LaVine REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,30
22300070,41,PT08M12.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,0,0,0,,0,8,11,19,v,Giddey S.FOUL (P1.T1) (J.Capers),Foul,Shooting,1,0,31
22300070,43,PT08M12.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,9,11,20,h,LaVine Free Throw 1 of 2 (1 PTS),Free Throw,Free Throw 1 of 2,1,0,32
22300070,44,PT08M12.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,0,0,0,,0,10,11,21,h,LaVine Free Throw 2 of 2 (2 PTS),Free Throw,Free Throw 2 of 2,1,0,33
22300070,46,PT08M05.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,0,0,0,,0,10,11,21,h,DeRozan S.FOUL (P1.T4) (N.Green),Foul,Shooting,1,0,34
22300070,48,PT08M05.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,10,12,22,v,Gilgeous-Alexander Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,0,0,35
22300070,49,PT08M05.00S,1,1610612760,OKC,1628983,Gilgeous-Alexander,S. Gilgeous-Alexander,0,0,0,,0,10,13,23,v,Gilgeous-Alexander Free Throw 2 of 2 (4 PTS),Free Throw,Free Throw 2 of 2,1,0,36
22300070,50,PT07M55.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,64,134,15,Made,1,12,13,25,h,DeRozan 15' Pullup Jump Shot (4 PTS),Made Shot,Pullup Jump shot,1,2,37
22300070,51,PT07M43.00S,1,1610612760,OKC,1630581,Giddey,J. Giddey,-105,257,28,Missed,1,12,13,25,v,MISS Giddey 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,38
22300070,52,PT07M43.00S,1,0,,1610612741,,,0,0,0,,0,12,13,25,h,BULLS Rebound,Rebound,Unknown,1,0,39
22300070,54,PT07M18.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,10,3,1,Made,1,14,13,27,h,Vucevic 1' Layup (4 PTS),Made Shot,Layup Shot,1,2,40
22300070,56,PT07M00.00S,1,1610612760,OKC,1631096,Holmgren,C. Holmgren,189,8,19,Made,1,14,15,29,v,Holmgren 19' Turnaround Jump Shot (2 PTS) (Gilgeous-Alexander 1 AST),Made Shot,Turnaround Jump Shot,1,2,41
22300070,57,PT06M44.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,5,0,1,Made,1,16,15,31,h,Vucevic 1' Cutting Dunk Shot (6 PTS) (White 2 AST),Made Shot,Cutting Dunk Shot,1,2,42
22300070,59,PT06M33.00S,1,1610612760,OKC,1631114,Williams,J. Williams,-142,215,26,Missed,1,16,15,31,v,MISS Williams 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,43
22300070,60,PT06M31.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,16,15,31,h,Vucevic REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,44
22300070,61,PT06M20.00S,1,1610612741,CHI,201942,DeRozan,D. DeRozan,-233,-8,0,Made,1,19,15,34,h,DeRozan 3PT Jump Shot (7 PTS) (Vucevic 1 AST),Made Shot,Jump Shot,1,3,45
