gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22201078,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:42 PM EST),period,start,0,0,1
22201078,4,PT12M00.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,0,0,0,h,Jump Ball Capela vs. Wiseman: Tip to McGruder,Jump Ball,,1,0,2
22201078,7,PT11M48.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,13,278,28,Missed,1,0,0,0,v,MISS Ivey 28' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
22201078,8,PT11M43.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,0,0,0,h,Capela REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
22201078,9,PT11M32.00S,1,1610612737,ATL,203992,Bogdanović,B. Bogdanović,159,197,25,Made,1,3,0,3,h,Bogdanovic 25' 3PT Jump Shot (3 PTS) (Young 1 AST),Made Shot,Jump Shot,1,3,5
22201078,11,PT11M13.00S,1,1610612737,ATL,203992,Bogdanović,B. Bogdanović,0,0,0,,0,3,0,3,h,Bogdanovic P.FOUL (P1.T1) (M.Boland),Foul,Personal,1,0,6
22201078,13,PT11M04.00S,1,1610612765,DET,1630165,Hayes,K. Hayes,-78,42,9,Missed,1,3,0,3,v,MISS Hayes 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,7
22201078,14,PT11M01.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,3,0,3,h,Capela REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,8
22201078,15,PT10M56.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,233,13,0,Made,1,6,0,6,h,Hunter 3PT Running Pull-Up Jump Shot (3 PTS) (Young 2 AST),Made Shot,Running Pull-Up Jump Shot,1,3,9
22201078,17,PT10M40.00S,1,1610612765,DET,1631093,Ivey,J. Ivey,-112,231,26,Made,1,6,3,9,v,Ivey 26' 3PT Jump Shot (3 PTS) (Hayes 1 AST),Made Shot,Jump Shot,1,3,10
22201078,19,PT10M29.00S,1,1610612737,ATL,1629027,Young,T. Young,82,173,19,Made,1,8,3,11,h,Young 19' Driving Floating Bank Jump Shot (2 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,11
