gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22300449,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
22300449,4,PT12M00.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,0,0,0,h,Jump Ball Jackson Jr. vs. Sabonis: Tip to Morant,Jump Ball,,1,0,2
22300449,7,PT11M45.00S,1,1610612763,MEM,203935,Smart,M. Smart,0,0,0,,0,0,0,0,h,Smart Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,3
22300449,7,PT11M45.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,0,0,0,v,Sabonis STEAL (1 STL),,,1,0,4
22300449,9,PT11M31.00S,1,1610612758,SAC,1631099,Murray,K. Murray,-13,133,13,Made,1,0,2,2,v,Murray 13' Step Back Jump Shot (2 PTS) (Sabonis 1 AST),Made Shot,Step Back Jump shot,1,2,5
22300449,11,PT11M17.00S,1,1610612763,MEM,1629630,Morant,J. Morant,-224,103,25,Made,1,3,2,5,h,Morant 25' 3PT Step Back Jump Shot (3 PTS),Made Shot,Step Back Jump shot,1,3,6
22300449,12,PT10M58.00S,1,1610612758,SAC,1631099,Murray,K. Murray,9,11,1,Made,1,3,4,7,v,Murray 1' Cutting Layup Shot (4 PTS) (Sabonis 2 AST),Made Shot,Cutting Layup Shot,1,2,7
22300449,14,PT10M42.00S,1,1610612763,MEM,203935,Smart,M. Smart,-228,-7,0,Missed,1,3,4,7,h,MISS Smart 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
22300449,15,PT10M40.00S,1,1610612758,SAC,1628368,Fox,D. Fox,0,0,0,,0,3,4,7,v,Fox REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
22300449,16,PT10M34.00S,1,1610612758,SAC,1628368,Fox,D. Fox,-116,299,32,Made,1,3,7,10,v,Fox 32' 3PT Running Pull-Up Jump Shot (3 PTS),Made Shot,Running Pull-Up Jump Shot,1,3,10
22300449,17,PT10M19.00S,1,1610612763,MEM,1630217,Bane,D. Bane,0,0,0,,0,3,7,10,h,Bane Step Out of Bounds Turnover (P1.T2),Turnover,Step Out of Bounds Turnover,1,0,11
22300449,18,PT09M59.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,26,272,27,Missed,1,3,7,10,v,MISS Barnes 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
22300449,19,PT09M55.00S,1,1610612763,MEM,203935,Smart,M. Smart,0,0,0,,0,3,7,10,h,Smart REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
22300449,20,PT09M46.00S,1,1610612763,MEM,1629630,Morant,J. Morant,113,43,12,Made,1,5,7,12,h,Morant 12' Step Back Jump Shot (5 PTS),Made Shot,Step Back Jump shot,1,2,14
22300449,21,PT09M34.00S,1,1610612763,MEM,202687,Biyombo,B. Biyombo,0,0,0,,0,5,7,12,h,Biyombo P.FOUL (P1.T1) (J.Van Duyne),Foul,Personal,1,0,15
22300449,23,PT09M24.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,-13,8,2,Missed,1,5,7,12,v,MISS Sabonis 2' Cutting Finger Roll Layup Shot,Missed Shot,Cutting Finger Roll Layup Shot,1,2,16
22300449,24,PT09M22.00S,1,1610612763,MEM,202687,Biyombo,B. Biyombo,0,0,0,,0,5,7,12,h,Biyombo REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,17
22300449,26,PT09M16.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,118,221,25,Missed,1,5,7,12,h,MISS Jackson Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
22300449,27,PT09M15.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,5,7,12,v,Sabonis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
22300449,28,PT09M05.00S,1,1610612758,SAC,1630537,Duarte,C. Duarte,0,0,0,,0,5,7,12,v,Duarte Traveling Turnover (P1.T1),Turnover,Traveling,1,0,20
22300449,29,PT08M51.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,229,10,0,Made,1,8,7,15,h,Jackson Jr. 3PT Jump Shot (3 PTS) (Bane 1 AST),Made Shot,Jump Shot,1,3,21
22300449,31,PT08M37.00S,1,1610612758,SAC,203084,Barnes,H. Barnes,12,11,2,Missed,1,8,7,15,v,MISS Barnes 2' Driving Reverse Layup,Missed Shot,Driving Reverse Layup Shot,1,2,22
22300449,32,PT08M34.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,8,7,15,h,Jackson Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,23
22300449,33,PT08M30.00S,1,1610612763,MEM,1629630,Morant,J. Morant,50,106,12,Missed,1,8,7,15,h,MISS Morant 12' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,24
22300449,34,PT08M24.00S,1,1610612758,SAC,1631099,Murray,K. Murray,0,0,0,,0,8,7,15,v,Murray REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,25
22300449,35,PT08M21.00S,1,1610612758,SAC,1628368,Fox,D. Fox,-237,33,24,Made,1,8,10,18,v,Fox 24' 3PT Running Jump Shot (6 PTS) (Murray 1 AST),Made Shot,Running Jump Shot,1,3,26
22300449,37,PT08M10.00S,1,1610612763,MEM,1630217,Bane,D. Bane,85,243,26,Made,1,11,10,21,h,Bane 26' 3PT Pullup Jump Shot (3 PTS),Made Shot,Pullup Jump shot,1,3,27
22300449,38,PT07M48.00S,1,1610612758,SAC,1631099,Murray,K. Murray,13,106,11,Missed,1,11,10,21,v,MISS Murray 11' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,28
22300449,39,PT07M44.00S,1,1610612763,MEM,202687,Biyombo,B. Biyombo,0,0,0,,0,11,10,21,h,Biyombo REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,29
22300449,40,PT07M34.00S,1,1610612763,MEM,203935,Smart,M. Smart,0,0,0,,0,11,10,21,h,Smart Step Out of Bounds Turnover (P2.T3),Turnover,Step Out of Bounds Turnover,1,0,30
22300449,41,PT07M27.00S,1,1610612758,SAC,1628368,Fox,D. Fox,-7,6,1,Made,1,11,12,23,v,Fox 1' Driving Finger Roll Layup (8 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,31
22300449,42,PT07M15.00S,1,1610612763,MEM,1630217,Bane,D. Bane,-105,225,25,Made,1,14,12,26,h,Bane 25' 3PT Jump Shot (6 PTS) (Jackson Jr. 1 AST),Made Shot,Jump Shot,1,3,32
22300449,44,PT06M57.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,-27,59,6,Missed,1,14,12,26,v,MISS Sabonis 6' Hook Shot,Missed Shot,Hook Shot,1,2,33
