gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22401176,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:13 PM EST),period,start,1,0,1
22401176,4,PT12M00.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,0,0,0,h,Jump Ball Vucevic vs. Sarr: Tip to Carrington,Jump Ball,,1,0,2
22401176,8,PT11M48.00S,1,1610612764,WAS,1642273,George,K. George,-16,265,27,Missed,1,0,0,0,v,MISS George 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
22401176,9,PT11M43.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,0,0,0,h,Vucevic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
22401176,10,PT11M24.00S,1,1610612741,CHI,1629632,White,C. White,124,114,17,Made,1,2,0,2,h,White 17' Step Back Jump Shot (2 PTS) (Vucevic 1 AST),Made Shot,Step Back Jump shot,1,2,5
22401176,11,PT11M11.00S,1,1610612764,WAS,1642259,Sarr,A. Sarr,0,0,0,,0,2,0,2,v,Sarr Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,6
22401176,12,PT11M01.00S,1,1610612741,CHI,1628989,Huerter,K. Huerter,-131,218,25,Missed,1,2,0,2,h,MISS Huerter 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
22401176,13,PT10M58.00S,1,1610612764,WAS,1642273,George,K. George,0,0,0,,0,2,0,2,v,George REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
22401176,14,PT10M46.00S,1,1610612764,WAS,1642273,George,K. George,-16,268,27,Missed,1,2,0,2,v,MISS George 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
22401176,15,PT10M43.00S,1,1610612741,CHI,1641763,Phillips,J. Phillips,0,0,0,,0,2,0,2,h,Phillips REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
22401176,17,PT10M31.00S,1,1610612741,CHI,1629632,White,C. White,87,79,12,Missed,1,2,0,2,h,MISS White 12' Driving Layup,Missed Shot,Driving Layup Shot,1,2,11
22401176,17,PT10M31.00S,1,1610612764,WAS,1642267,Carrington,B. Carrington,0,0,0,,0,2,0,2,v,Carrington BLOCK (1 BLK),,,1,2,12
