gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22300974,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:42 PM EST),period,start,0,0,1
22300974,4,PT12M00.00S,1,1610612762,UTA,1631117,Kessler,W. Kessler,0,0,0,,0,0,0,0,h,Jump Ball Kessler vs. Reid: Tip to Dunn,Jump Ball,,1,0,2
22300974,7,PT11M34.00S,1,1610612762,UTA,1641729,Sensabaugh,B. Sensabaugh,175,231,29,Missed,1,0,0,0,h,MISS Sensabaugh 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
22300974,8,PT11M30.00S,1,1610612750,MIN,203937,Anderson,K. Anderson,0,0,0,,0,0,0,0,v,Anderson REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
22300974,9,PT11M20.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,59,47,8,Made,1,0,2,2,v,Edwards 8' Driving Floating Bank Jump Shot (2 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,5
22300974,10,PT11M00.00S,1,1610612762,UTA,1641718,George,K. George,-99,231,25,Missed,1,0,2,2,h,MISS George 25' 3PT Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,3,6
22300974,11,PT10M57.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,0,2,2,v,McDaniels REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
22300974,12,PT10M51.00S,1,1610612750,MIN,1629675,Reid,N. Reid,-239,-5,24,Missed,1,0,2,2,v,MISS Reid 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,8
22300974,13,PT10M48.00S,1,1610612762,UTA,1641707,Hendricks,T. Hendricks,0,0,0,,0,0,2,2,h,Hendricks REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
22300974,15,PT10M37.00S,1,1610612762,UTA,1641707,Hendricks,T. Hendricks,-123,17,12,Missed,1,0,2,2,h,MISS Hendricks 12' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,10
22300974,16,PT10M34.00S,1,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,0,2,2,v,Conley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
22300974,17,PT10M22.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,-34,290,29,Missed,1,0,2,2,v,MISS Edwards 29' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
22300974,18,PT10M19.00S,1,1610612762,UTA,1641729,Sensabaugh,B. Sensabaugh,0,0,0,,0,0,2,2,h,Sensabaugh REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
22300974,19,PT10M12.00S,1,1610612762,UTA,1627739,Dunn,K. Dunn,229,35,0,Missed,1,0,2,2,h,MISS Dunn 3PT Jump Shot,Missed Shot,Jump Shot,1,3,14
22300974,20,PT10M09.00S,1,1610612762,UTA,1641729,Sensabaugh,B. Sensabaugh,0,0,0,,0,0,2,2,h,Sensabaugh REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,15
22300974,21,PT10M07.00S,1,1610612762,UTA,1641729,Sensabaugh,B. Sensabaugh,-15,72,7,Made,1,2,2,4,h,Sensabaugh 7' Driving Floating Jump Shot (2 PTS),Made Shot,Driving Floating Jump Shot,1,2,16
22300974,22,PT09M56.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,31,264,27,Missed,1,2,2,4,v,MISS McDaniels 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,17
22300974,23,PT09M53.00S,1,1610612762,UTA,1631117,Kessler,W. Kessler,0,0,0,,0,2,2,4,h,Kessler REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,18
22300974,24,PT09M46.00S,1,1610612762,UTA,1641718,George,K. George,-1,245,25,Missed,1,2,2,4,h,MISS George 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,19
22300974,25,PT09M43.00S,1,1610612762,UTA,1627739,Dunn,K. Dunn,0,0,0,,0,2,2,4,h,Dunn REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,20
22300974,26,PT09M43.00S,1,1610612762,UTA,1627739,Dunn,K. Dunn,0,0,0,Missed,1,2,2,4,h,MISS Dunn Tip Layup Shot,Missed Shot,Tip Layup Shot,1,2,21
22300974,27,PT09M43.00S,1,1610612762,UTA,1631117,Kessler,W. Kessler,0,0,0,,0,2,2,4,h,Kessler REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,22
22300974,28,PT09M43.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,2,2,4,v,McDaniels P.FOUL (P1.T1) (P.Fraher),Foul,Personal,1,0,23
22300974,30,PT09M34.00S,1,1610612762,UTA,1641729,Sensabaugh,B. Sensabaugh,97,138,17,Made,1,4,2,6,h,Sensabaugh 17' Pullup Jump Shot (4 PTS) (Dunn 1 AST),Made Shot,Pullup Jump shot,1,2,24
22300974,31,PT09M20.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,-4,89,9,Missed,1,4,2,6,v,MISS McDaniels 9' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,25
22300974,32,PT09M18.00S,1,1610612762,UTA,1631117,Kessler,W. Kessler,0,0,0,,0,4,2,6,h,Kessler REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,26
22300974,33,PT09M04.00S,1,1610612762,UTA,1641707,Hendricks,T. Hendricks,-228,-6,0,Missed,1,4,2,6,h,MISS Hendricks 3PT Jump Shot,Missed Shot,Jump Shot,1,3,27
22300974,34,PT09M00.00S,1,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,4,2,6,v,Reid REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,28
22300974,36,PT08M43.00S,1,1610612750,MIN,201144,Conley,M. Conley,-1,43,4,Made,1,4,4,8,v,Conley 4' Driving Finger Roll Layup (2 PTS) (Reid 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,29
22300974,38,PT08M25.00S,1,1610612762,UTA,1641729,Sensabaugh,B. Sensabaugh,-47,242,25,Missed,1,4,4,8,h,MISS Sensabaugh 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,30
22300974,38,PT08M25.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,4,4,8,v,Edwards BLOCK (1 BLK),,,1,3,31
22300974,40,PT08M23.00S,1,1610612750,MIN,1629675,Reid,N. Reid,0,0,0,,0,4,4,8,v,Reid REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,32
