gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22301188,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (1:12 PM EST),period,start,0,0,1
22301188,4,PT12M00.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,0,0,0,h,Jump Ball Turner vs. Fernando: Tip to Hunter,Jump Ball,,1,0,2
22301188,8,PT11M38.00S,1,1610612737,ATL,1628981,Fernando,B. Fernando,-31,8,3,Missed,1,0,0,0,v,MISS Fernando 3' Layup,Missed Shot,Layup Shot,1,2,3
22301188,8,PT11M38.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,0,0,0,h,Turner BLOCK (1 BLK),,,1,2,4
22301188,10,PT11M35.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,0,0,0,h,Turner REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
22301188,11,PT11M28.00S,1,1610612754,IND,1630169,Haliburton,T. Haliburton,234,52,24,Missed,1,0,0,0,h,MISS Haliburton 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,6
22301188,12,PT11M25.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,0,0,0,v,Young REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
22301188,13,PT11M18.00S,1,1610612754,IND,1630174,Nesmith,A. Nesmith,0,0,0,,0,0,0,0,h,Nesmith P.FOUL (P1.T1) (B.Forte),Foul,Personal,1,0,8
22301188,15,PT11M13.00S,1,1610612737,ATL,1629631,Hunter,D. Hunter,-108,25,11,Missed,1,0,0,0,v,MISS Hunter 11' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,9
22301188,16,PT11M10.00S,1,1610612754,IND,1626167,Turner,M. Turner,0,0,0,,0,0,0,0,h,Turner REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,10
22301188,17,PT11M02.00S,1,1610612754,IND,1626167,Turner,M. Turner,-34,12,4,Made,1,2,0,2,h,Turner 4' Cutting Layup Shot (2 PTS) (Haliburton 1 AST),Made Shot,Cutting Layup Shot,1,2,11
