gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22300443,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
22300443,4,PT12M00.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,0,0,0,h,Jump Ball Gobert vs. Davis: Tip to James,Jump Ball,,1,0,2
22300443,7,PT11M43.00S,1,1610612747,LAL,2544,James,L. James,16,18,2,Missed,1,0,0,0,v,MISS James 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,3
22300443,8,PT11M39.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,0,0,0,v,Davis REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,4
22300443,9,PT11M38.00S,1,1610612747,LAL,203076,Davis,A. Davis,6,17,2,Missed,1,0,0,0,v,MISS Davis 2' Putback Layup,Missed Shot,Putback Layup Shot,1,2,5
22300443,9,PT11M38.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,0,0,0,h,McDaniels BLOCK (1 BLK),,,1,2,6
22300443,11,PT11M38.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,0,0,0,h,Gobert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,7
22300443,12,PT11M32.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,1,6,1,Made,1,2,0,2,h,Gobert 1' Running Dunk (2 PTS),Made Shot,Running Dunk Shot,1,2,8
22300443,13,PT11M22.00S,1,1610612747,LAL,1629629,Reddish,C. Reddish,-1,11,1,Missed,1,2,0,2,v,MISS Reddish 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,9
22300443,15,PT11M16.00S,1,1610612747,LAL,1629629,Reddish,C. Reddish,0,0,0,,0,2,0,2,v,Reddish REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,10
22300443,16,PT11M16.00S,1,1610612747,LAL,1629629,Reddish,C. Reddish,0,0,0,Missed,1,2,0,2,v,MISS Reddish Putback Layup,Missed Shot,Putback Layup Shot,1,2,11
22300443,17,PT11M15.00S,1,1610612747,LAL,203076,Davis,A. Davis,0,0,0,,0,2,0,2,v,Davis REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,12
