gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22400461,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (9:12 PM EST),period,start,0,0,1
22400461,4,PT12M00.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,0,0,0,h,Jump Ball Jokic vs. Capela: Tip to Westbrook,Jump Ball,,1,0,2
22400461,7,PT11M44.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,-229,36,0,Made,1,3,0,3,h,Porter Jr. 3PT Jump Shot (3 PTS) (Jokic 1 AST),Made Shot,Jump Shot,1,3,3
22400461,9,PT11M21.00S,1,1610612737,ATL,1630700,Daniels,D. Daniels,-93,245,26,Made,1,3,3,6,v,Daniels 26' 3PT Jump Shot (3 PTS) (Risacher 1 AST),Made Shot,Jump Shot,1,3,4
22400461,11,PT11M00.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,-23,101,10,Missed,1,3,3,6,h,MISS Porter Jr. 10' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,5
22400461,12,PT11M00.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,3,3,6,v,Capela REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
22400461,13,PT10M49.00S,1,1610612737,ATL,1629027,Young,T. Young,114,241,27,Missed,1,3,3,6,v,MISS Young 27' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,7
22400461,14,PT10M45.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,3,3,6,h,Jokic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
22400461,15,PT10M34.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-146,110,18,Made,1,5,3,8,h,Murray 18' Step Back Jump Shot (2 PTS),Made Shot,Step Back Jump shot,1,2,9
22400461,16,PT10M21.00S,1,1610612737,ATL,1629726,Mathews,G. Mathews,108,109,15,Missed,1,5,3,8,v,MISS Mathews 15' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,10
22400461,17,PT10M18.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,5,3,8,h,Jokic REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,11
22400461,18,PT10M09.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,81,6,8,Made,1,7,3,10,h,Jokic 8' Jump Shot (2 PTS),Made Shot,Jump Shot,1,2,12
22400461,19,PT10M09.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,7,3,10,v,Capela S.FOUL (P1.T1) (J.Schroeder),Foul,Shooting,1,0,13
22400461,21,PT10M09.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,8,3,11,h,Jokic Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,14
22400461,22,PT09M54.00S,1,1610612737,ATL,1642258,Risacher,Z. Risacher,232,36,0,Missed,1,8,3,11,v,MISS Risacher 3PT Jump Shot,Missed Shot,Jump Shot,1,3,15
22400461,23,PT09M50.00S,1,1610612737,ATL,1630700,Daniels,D. Daniels,0,0,0,,0,8,3,11,v,Daniels REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,16
22400461,24,PT09M49.00S,1,1610612737,ATL,1630700,Daniels,D. Daniels,12,5,1,Made,1,8,5,13,v,Daniels 1' Putback Layup (5 PTS),Made Shot,Putback Layup Shot,1,2,17
22400461,26,PT09M38.00S,1,1610612743,DEN,1627750,Murray,J. Murray,50,153,16,Missed,1,8,5,13,h,MISS Murray 16' Fadeaway Jumper,Missed Shot,Fadeaway Jump Shot,1,2,18
22400461,27,PT09M34.00S,1,1610612737,ATL,1629726,Mathews,G. Mathews,0,0,0,,0,8,5,13,v,Mathews REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
22400461,28,PT09M26.00S,1,1610612737,ATL,1629027,Young,T. Young,-97,255,27,Made,1,8,8,16,v,Young 27' 3PT Pullup Jump Shot (3 PTS) (Daniels 1 AST),Made Shot,Pullup Jump shot,1,3,20
22400461,30,PT09M05.00S,1,1610612743,DEN,1631128,Braun,C. Braun,-5,10,1,Made,1,10,8,18,h,Braun 1' Dunk (2 PTS) (Jokic 2 AST),Made Shot,Dunk Shot,1,2,21
22400461,32,PT08M58.00S,1,1610612743,DEN,201566,Westbrook,R. Westbrook,0,0,0,,0,10,8,18,h,Westbrook S.FOUL (P1.T1) (J.Williams),Foul,Shooting,1,0,22
22400461,34,PT08M58.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,10,9,19,v,Young Free Throw 1 of 2 (4 PTS),Free Throw,Free Throw 1 of 2,1,0,23
22400461,35,PT08M58.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,10,10,20,v,Young Free Throw 2 of 2 (5 PTS),Free Throw,Free Throw 2 of 2,1,0,24
22400461,36,PT08M49.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,227,-5,0,Made,1,13,10,23,h,Porter Jr. 3PT Jump Shot (6 PTS) (Westbrook 1 AST),Made Shot,Jump Shot,1,3,25
22400461,38,PT08M41.00S,1,1610612737,ATL,1629726,Mathews,G. Mathews,0,0,0,,0,13,10,23,v,Mathews Bad Pass Turnover (P1.T1),Turnover,Bad Pass,1,0,26
22400461,38,PT08M41.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,13,10,23,h,Porter Jr. STEAL (1 STL),,,1,0,27
22400461,40,PT08M30.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,-4,21,2,Made,1,15,10,25,h,Jokic 2' Cutting Finger Roll Layup Shot (5 PTS) (Westbrook 2 AST),Made Shot,Cutting Finger Roll Layup Shot,1,2,28
22400461,42,PT08M18.00S,1,1610612737,ATL,1630700,Daniels,D. Daniels,227,52,0,Missed,1,15,10,25,v,MISS Daniels 3PT Jump Shot,Missed Shot,Jump Shot,1,3,29
22400461,43,PT08M15.00S,1,0,,1610612743,,,0,0,0,,0,15,10,25,h,NUGGETS Rebound,Rebound,Unknown,0,0,30
22400461,45,PT08M07.00S,1,1610612743,DEN,1631128,Braun,C. Braun,-10,6,1,Made,1,17,10,27,h,Braun 1' Cutting Dunk Shot (4 PTS) (Jokic 3 AST),Made Shot,Cutting Dunk Shot,1,2,31
22400461,47,PT07M52.00S,1,1610612743,DEN,201566,Westbrook,R. Westbrook,0,0,0,,0,17,10,27,h,Westbrook P.FOUL (P2.T2) (B.Nansel),Foul,Personal,1,0,32
22400461,49,PT07M52.00S,1,1610612743,DEN,201566,Westbrook,R. Westbrook,0,0,0,,0,17,10,27,h,SUB: Strawther FOR Westbrook,Substitution,,0,0,33
22400461,51,PT07M44.00S,1,1610612743,DEN,1631128,Braun,C. Braun,0,0,0,,0,17,10,27,h,Braun S.FOUL (P1.T3) (J.Williams),Foul,Shooting,1,0,34
22400461,53,PT07M44.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,17,11,28,v,Young Free Throw 1 of 3 (6 PTS),Free Throw,Free Throw 1 of 3,1,0,35
22400461,55,PT07M44.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,17,12,29,v,Young Free Throw 2 of 3 (7 PTS),Free Throw,Free Throw 2 of 3,1,0,36
22400461,56,PT07M44.00S,1,1610612737,ATL,1629027,Young,T. Young,0,0,0,,0,17,13,30,v,Young Free Throw 3 of 3 (8 PTS),Free Throw,Free Throw 3 of 3,0,0,37
22400461,57,PT07M29.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,213,131,25,Missed,1,17,13,30,h,MISS Porter Jr. 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,38
22400461,58,PT07M27.00S,1,1610612737,ATL,203991,Capela,C. Capela,0,0,0,,0,17,13,30,v,Capela REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,39
22400461,59,PT07M19.00S,1,1610612737,ATL,203991,Capela,C. Capela,4,22,2,Made,1,17,15,32,v,Capela 2' Hook Shot (2 PTS) (Young 1 AST),Made Shot,Hook Shot,1,2,40
22400461,62,PT06M58.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,4,6,1,Made,1,19,15,34,h,Porter Jr. 1' Cutting Layup Shot (8 PTS) (Murray 1 AST),Made Shot,Cutting Layup Shot,1,2,41
22400461,64,PT06M45.00S,1,1610612737,ATL,1642258,Risacher,Z. Risacher,-17,13,2,Missed,1,19,15,34,v,MISS Risacher 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,42
22400461,65,PT06M40.00S,1,1610612737,ATL,1642258,Risacher,Z. Risacher,0,0,0,,0,19,15,34,v,Risacher REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,43
22400461,66,PT06M40.00S,1,1610612737,ATL,1642258,Risacher,Z. Risacher,0,0,0,Made,1,19,17,36,v,Risacher Tip Layup Shot (2 PTS),Made Shot,Tip Layup Shot,1,2,44
22400461,67,PT06M24.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,-5,68,7,Missed,1,19,17,36,h,MISS Jokic 7' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,45
22400461,68,PT06M22.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,19,17,36,h,Jokic REBOUND (Off:1 Def:2),Rebound,Unknown,1,0,46
