gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22400593,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (6:11 PM EST),period,start,0,0,1
22400593,4,PT12M00.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,0,0,0,h,Jump Ball Carter Jr. vs. Jokic: Tip to Caldwell-Pope,Jump Ball,,1,0,2
22400593,7,PT11M36.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,-103,119,16,Made,1,2,0,2,h,Carter Jr. 16' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,3
22400593,8,PT11M19.00S,1,1610612743,DEN,1627750,Murray,J. Murray,-103,244,26,Missed,1,2,0,2,v,MISS Murray 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,4
22400593,9,PT11M15.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,0,0,0,,0,2,0,2,h,da Silva REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
22400593,11,PT11M03.00S,1,1610612753,ORL,203484,Caldwell-Pope,K. Caldwell-Pope,17,147,15,Made,1,4,0,4,h,Caldwell-Pope 15' Pullup Jump Shot (2 PTS) (Carter Jr. 1 AST),Made Shot,Pullup Jump shot,1,2,6
22400593,13,PT10M50.00S,1,1610612743,DEN,201566,Westbrook,R. Westbrook,7,32,3,Missed,1,4,0,4,v,MISS Westbrook 3' Driving Layup,Missed Shot,Driving Layup Shot,1,2,7
22400593,15,PT10M46.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,0,0,0,,0,4,0,4,h,Carter Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
22400593,16,PT10M35.00S,1,1610612753,ORL,1641783,da Silva,T. da Silva,-230,8,0,Missed,1,4,0,4,h,MISS da Silva 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
22400593,17,PT10M31.00S,1,1610612743,DEN,203999,Jokić,N. Jokić,0,0,0,,0,4,0,4,v,Jokic REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,10
22400593,18,PT10M19.00S,1,1610612743,DEN,1631128,Braun,C. Braun,-126,155,20,Missed,1,4,0,4,v,MISS Braun 20' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,11
22400593,19,PT10M14.00S,1,1610612753,ORL,1631094,Banchero,P. Banchero,0,0,0,,0,4,0,4,h,Banchero REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,12
22400593,20,PT10M04.00S,1,1610612753,ORL,1628976,Carter Jr.,W. Carter Jr.,-25,20,3,Missed,1,4,0,4,h,MISS Carter Jr. 3' Layup,Missed Shot,Layup Shot,1,2,13
22400593,20,PT10M04.00S,1,1610612743,DEN,1629008,Porter Jr.,M. Porter Jr.,0,0,0,,0,4,0,4,v,Porter Jr. BLOCK (1 BLK),,,1,2,14
