gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22200737,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:42 PM EST),period,start,0,0,1
22200737,4,PT12M00.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,0,0,0,h,Jump Ball Gobert vs. Jackson Jr.: Tip to Brooks,Jump Ball,,1,0,2
22200737,7,PT11M46.00S,1,1610612763,MEM,1628415,Brooks,D. Brooks,-69,243,25,Missed,1,0,0,0,v,MISS Brooks 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
22200737,8,PT11M44.00S,1,0,,1610612750,,,0,0,0,,0,0,0,0,h,TIMBERWOLVES Rebound,Rebound,Unknown,1,0,4
22200737,10,PT11M25.00S,1,1610612750,MIN,203937,Anderson,K. Anderson,-96,235,25,Made,1,3,0,3,h,Anderson 25' 3PT Jump Shot (3 PTS) (McDaniels 1 AST),Made Shot,Jump Shot,1,3,5
22200737,12,PT11M06.00S,1,1610612763,MEM,1628415,Brooks,D. Brooks,206,147,25,Made,1,3,3,6,v,Brooks 25' 3PT Jump Shot (3 PTS) (Clarke 1 AST),Made Shot,Jump Shot,1,3,6
22200737,14,PT10M51.00S,1,1610612750,MIN,203937,Anderson,K. Anderson,33,246,25,Made,1,6,3,9,h,Anderson 25' 3PT Jump Shot (6 PTS) (Russell 1 AST),Made Shot,Jump Shot,1,3,7
22200737,16,PT10M37.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,4,8,1,Made,1,6,5,11,v,Jackson Jr. 1' Layup (2 PTS) (Clarke 2 AST),Made Shot,Layup Shot,1,2,8
22200737,18,PT10M22.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,6,5,11,v,Jackson Jr. Violation:Kicked Ball (R.Acosta),Violation,Kicked Ball,0,0,9
22200737,19,PT10M13.00S,1,1610612750,MIN,1626156,Russell,D. Russell,-131,223,26,Missed,1,6,5,11,h,MISS Russell 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,10
22200737,20,PT10M10.00S,1,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,6,5,11,v,Morant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
22200737,21,PT10M02.00S,1,1610612763,MEM,1629630,Morant,J. Morant,26,26,4,Made,1,6,7,13,v,Morant 4' Driving Floating Bank Jump Shot (2 PTS),Made Shot,Driving Floating Bank Jump Shot,1,2,12
22200737,22,PT09M47.00S,1,1610612750,MIN,1626156,Russell,D. Russell,38,249,25,Made,1,9,7,16,h,Russell 25' 3PT Jump Shot (3 PTS) (Anderson 1 AST),Made Shot,Jump Shot,1,3,13
22200737,24,PT09M31.00S,1,1610612763,MEM,1629634,Clarke,B. Clarke,76,135,15,Missed,1,9,7,16,v,MISS Clarke 15' Jump Shot,Missed Shot,Jump Shot,1,2,14
22200737,25,PT09M29.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,9,7,16,h,Gobert REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,15
22200737,26,PT09M21.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,2,8,1,Made,1,11,7,18,h,Edwards 1' Driving Dunk (2 PTS) (Russell 2 AST),Made Shot,Driving Dunk Shot,1,2,16
22200737,28,PT09M06.00S,1,1610612763,MEM,1629630,Morant,J. Morant,48,115,12,Missed,1,11,7,18,v,MISS Morant 12' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,17
22200737,29,PT09M04.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,11,7,18,h,Gobert REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,18
22200737,30,PT08M56.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,-233,0,0,Missed,1,11,7,18,h,MISS McDaniels 3PT Jump Shot,Missed Shot,Jump Shot,1,3,19
22200737,31,PT08M53.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,11,7,18,v,Jackson Jr. REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,20
22200737,32,PT08M48.00S,1,1610612763,MEM,1630533,Williams,Z. Williams,0,0,0,,0,11,7,18,v,Williams Out of Bounds Lost Ball Turnover (P1.T1),Turnover,Out of Bounds Lost Ball Turnover,1,0,21
22200737,33,PT08M33.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,-6,12,1,Missed,1,11,7,18,h,MISS Gobert 1' Cutting Layup Shot,Missed Shot,Cutting Layup Shot,1,2,22
22200737,34,PT08M30.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,11,7,18,v,Jackson Jr. REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,23
22200737,35,PT08M26.00S,1,1610612763,MEM,1628415,Brooks,D. Brooks,5,6,1,Made,1,11,9,20,v,Brooks 1' Running Layup (5 PTS) (Morant 1 AST),Made Shot,Running Layup Shot,1,2,24
22200737,37,PT08M18.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,-4,6,1,Made,1,13,9,22,h,Gobert 1' Cutting Layup Shot (2 PTS) (Russell 3 AST),Made Shot,Cutting Layup Shot,1,2,25
22200737,39,PT08M07.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,13,9,22,h,Gobert S.FOUL (P1.T1) (R.Acosta),Foul,Shooting,1,0,26
22200737,41,PT08M07.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,13,10,23,v,Jackson Jr. Free Throw 1 of 2 (3 PTS),Free Throw,Free Throw 1 of 2,1,0,27
