gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22400619,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (10:14 PM EST),period,start,0,0,1
22400619,4,PT12M00.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,0,0,0,h,Jump Ball Sabonis vs. Looney: Tip to Hield,Jump Ball,,1,0,2
22400619,7,PT11M41.00S,1,1610612744,GSW,1627741,Hield,B. Hield,152,199,25,Missed,1,0,0,0,v,MISS Hield 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,3
22400619,8,PT11M39.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,0,0,0,h,Sabonis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
22400619,9,PT11M27.00S,1,1610612758,SAC,1628370,Monk,M. Monk,102,251,27,Missed,1,0,0,0,h,MISS Monk 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
22400619,10,PT11M23.00S,1,1610612744,GSW,1627741,Hield,B. Hield,0,0,0,,0,0,0,0,v,Hield REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
22400619,11,PT11M06.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,70,116,14,Missed,1,0,0,0,v,MISS Wiggins 14' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,7
22400619,12,PT11M04.00S,1,1610612744,GSW,203952,Wiggins,A. Wiggins,0,0,0,,0,0,0,0,v,Wiggins REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,8
22400619,13,PT11M00.00S,1,1610612744,GSW,1627741,Hield,B. Hield,13,255,26,Made,1,0,3,3,v,Hield 26' 3PT Jump Shot (3 PTS) (Payton II 1 AST),Made Shot,Jump Shot,1,3,9
22400619,15,PT10M50.00S,1,1610612758,SAC,201942,DeRozan,D. DeRozan,-43,207,21,Missed,1,0,3,3,h,MISS DeRozan 21' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,10
22400619,16,PT10M47.00S,1,1610612744,GSW,1626172,Looney,K. Looney,0,0,0,,0,0,3,3,v,Looney REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
22400619,17,PT10M27.00S,1,1610612744,GSW,1626172,Looney,K. Looney,119,-2,12,Missed,1,0,3,3,v,MISS Looney 12' Jump Shot,Missed Shot,Jump Shot,1,2,12
22400619,18,PT10M24.00S,1,1610612758,SAC,201942,DeRozan,D. DeRozan,0,0,0,,0,0,3,3,h,DeRozan REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
22400619,19,PT10M18.00S,1,1610612758,SAC,1631099,Murray,K. Murray,-51,70,9,Made,1,2,3,5,h,Murray 9' Driving Floating Jump Shot (2 PTS) (DeRozan 1 AST),Made Shot,Driving Floating Jump Shot,1,2,14
22400619,21,PT10M05.00S,1,1610612744,GSW,1626172,Looney,K. Looney,37,34,5,Missed,1,2,3,5,v,MISS Looney 5' Driving Floating Jump Shot,Missed Shot,Driving Floating Jump Shot,1,2,15
22400619,21,PT10M05.00S,1,1610612758,SAC,201942,DeRozan,D. DeRozan,0,0,0,,0,2,3,5,h,DeRozan BLOCK (1 BLK),,,1,2,16
22400619,23,PT10M02.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,2,3,5,h,Sabonis REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,17
22400619,24,PT09M58.00S,1,1610612758,SAC,1631099,Murray,K. Murray,-186,196,27,Missed,1,2,3,5,h,MISS Murray 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,18
22400619,25,PT09M54.00S,1,1610612744,GSW,1627780,Payton II,G. Payton II,0,0,0,,0,2,3,5,v,Payton II REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,19
22400619,26,PT09M39.00S,1,1610612744,GSW,1627741,Hield,B. Hield,-129,215,25,Missed,1,2,3,5,v,MISS Hield 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,20
22400619,27,PT09M36.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,2,3,5,h,Sabonis REBOUND (Off:0 Def:3),Rebound,Unknown,1,0,21
22400619,28,PT09M27.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,88,260,27,Missed,1,2,3,5,h,MISS Sabonis 27' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,22
22400619,29,PT09M27.00S,1,0,,1610612744,,,0,0,0,,0,2,3,5,v,Warriors Rebound,Rebound,Unknown,1,0,23
22400619,31,PT09M14.00S,1,1610612744,GSW,1627780,Payton II,G. Payton II,0,0,0,,0,2,3,5,v,Payton II OFF.Foul (P1) (E.Dalen),Foul,Offensive,1,0,24
22400619,33,PT09M14.00S,1,1610612744,GSW,1627780,Payton II,G. Payton II,0,0,0,,0,2,3,5,v,Payton II Offensive Foul Turnover (P1.T1),Turnover,Offensive Foul Turnover,1,0,25
