gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22300220,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (8:11 PM EST),period,start,0,0,1
22300220,4,PT12M00.00S,1,1610612741,CHI,202696,Vučević,N. Vučević,0,0,0,,0,0,0,0,h,Jump Ball Vucevic vs. Adebayo: Tip to Butler,Jump Ball,,1,0,2
22300220,8,PT11M43.00S,1,1610612748,MIA,1628389,Adebayo,B. Adebayo,1,152,15,Made,1,0,2,2,v,Adebayo 15' Jump Shot (2 PTS) (Lowry 1 AST),Made Shot,Jump Shot,1,2,3
22300220,10,PT11M23.00S,1,1610612741,CHI,1629632,White,C. White,-11,0,1,Made,1,2,2,4,h,White 1' Driving Finger Roll Layup (2 PTS),Made Shot,Driving Finger Roll Layup Shot,1,2,4
22300220,11,PT11M14.00S,1,1610612748,MIA,1629312,Highsmith,H. Highsmith,7,10,1,Made,1,2,4,6,v,Highsmith 1' Layup (2 PTS) (Lowry 2 AST),Made Shot,Layup Shot,1,2,5
22300220,13,PT11M04.00S,1,1610612741,CHI,1629632,White,C. White,0,0,0,,0,2,4,6,h,White Traveling Turnover (P1.T1),Turnover,Traveling,1,0,6
22300220,14,PT10M53.00S,1,1610612748,MIA,1629130,Robinson,D. Robinson,233,18,0,Made,1,2,7,9,v,D. Robinson 3PT Jump Shot (3 PTS) (Highsmith 1 AST),Made Shot,Jump Shot,1,3,7
22300220,16,PT10M28.00S,1,1610612741,CHI,203897,LaVine,Z. LaVine,15,246,25,Missed,1,2,7,9,h,MISS LaVine 25' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,8
22300220,17,PT10M25.00S,1,1610612748,MIA,1629312,Highsmith,H. Highsmith,0,0,0,,0,2,7,9,v,Highsmith REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,9
22300220,18,PT10M12.00S,1,1610612748,MIA,202710,Butler III,J. Butler III,105,29,11,Made,1,2,9,11,v,Butler 11' Turnaround Fadeaway (2 PTS),Made Shot,Turnaround Fadeaway shot,1,2,10
