gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22400114,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:36 PM EST),period,start,0,0,1
22400114,4,PT12M00.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,0,0,0,h,Jump Ball Gobert vs. Gafford: Tip to Washington,Jump Ball,,1,0,2
22400114,7,PT11M39.00S,1,1610612742,DAL,202681,Irving,K. Irving,-119,48,13,Missed,1,0,0,0,v,MISS Irving 13' Turnaround Jump Shot,Missed Shot,Turnaround Jump Shot,1,2,3
22400114,8,PT11M35.00S,1,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,0,0,0,h,Randle REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
22400114,9,PT11M28.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,-9,4,1,Made,1,2,0,2,h,Edwards 1' Driving Reverse Layup (2 PTS),Made Shot,Driving Reverse Layup Shot,1,2,5
22400114,10,PT11M16.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,15,26,3,Made,1,2,2,4,v,Gafford 3' Hook Shot (2 PTS) (Irving 1 AST),Made Shot,Hook Shot,1,2,6
22400114,12,PT11M00.00S,1,1610612750,MIN,201144,Conley,M. Conley,-174,171,24,Missed,1,2,2,4,h,MISS Conley 24' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,7
22400114,13,PT10M57.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,2,2,4,v,Dončić REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,8
22400114,14,PT10M54.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,5,11,1,Made,1,2,4,6,v,Gafford 1' Running Dunk (4 PTS) (Dončić 1 AST),Made Shot,Running Dunk Shot,1,2,9
22400114,16,PT10M40.00S,1,1610612750,MIN,201144,Conley,M. Conley,-77,232,24,Missed,1,2,4,6,h,MISS Conley 24' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,10
22400114,17,PT10M37.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,2,4,6,v,Gafford REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
22400114,18,PT10M28.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,-108,175,21,Missed,1,2,4,6,v,MISS Dončić 21' Step Back Jump Shot,Missed Shot,Step Back Jump shot,1,2,12
22400114,19,PT10M25.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,0,0,0,,0,2,4,6,h,Edwards REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
22400114,20,PT10M16.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,-13,14,2,Missed,1,2,4,6,h,MISS McDaniels 2' Driving Layup,Missed Shot,Driving Layup Shot,1,2,14
22400114,21,PT10M13.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,0,0,0,,0,2,4,6,v,Gafford REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,15
22400114,22,PT10M09.00S,1,1610612742,DAL,1629023,Washington,P. Washington,-27,43,5,Made,1,2,6,8,v,Washington 5' Running Jump Shot (2 PTS),Made Shot,Running Jump Shot,1,2,16
22400114,23,PT09M50.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,-12,3,1,Made,1,4,6,10,h,Gobert 1' Cutting Dunk Shot (2 PTS) (Randle 1 AST),Made Shot,Cutting Dunk Shot,1,2,17
22400114,25,PT09M50.00S,1,1610612742,DAL,1629023,Washington,P. Washington,0,0,0,,0,4,6,10,v,Washington S.FOUL (P1.T1) (K.Scott),Foul,Shooting,1,0,18
22400114,27,PT09M50.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,4,6,10,h,MISS Gobert Free Throw 1 of 1,Free Throw,Free Throw 1 of 1,1,0,19
22400114,28,PT09M48.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,4,6,10,h,McDaniels REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,20
22400114,30,PT09M40.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,229,94,25,Missed,1,4,6,10,h,MISS Edwards 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,21
22400114,31,PT09M36.00S,1,0,,1610612742,,,0,0,0,,0,4,6,10,v,Mavericks Rebound,Rebound,Unknown,1,0,22
22400114,33,PT09M22.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,-47,71,9,Missed,1,4,6,10,v,MISS Dončić 9' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,23
22400114,34,PT09M19.00S,1,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,4,6,10,h,Conley REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,24
22400114,35,PT09M17.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,192,179,26,Missed,1,4,6,10,h,MISS Edwards 26' 3PT Running Pull-Up Jump Shot,Missed Shot,Running Pull-Up Jump Shot,1,3,25
22400114,36,PT09M16.00S,1,0,,1610612742,,,0,0,0,,0,4,6,10,v,Mavericks Rebound,Rebound,Unknown,1,0,26
22400114,37,PT09M16.00S,1,1610612750,MIN,203497,Gobert,R. Gobert,0,0,0,,0,4,6,10,h,Gobert L.B.FOUL (P1.T1) (A.Moyer-Gleich),Foul,Loose Ball,1,0,27
22400114,39,PT09M00.00S,1,1610612742,DAL,202681,Irving,K. Irving,-20,128,13,Made,1,4,8,12,v,Irving 13' Pullup Jump Shot (2 PTS),Made Shot,Pullup Jump shot,1,2,28
22400114,40,PT09M00.00S,1,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,4,8,12,h,Conley S.FOUL (P1.T2) (D.Collins),Foul,Shooting,1,0,29
22400114,42,PT09M00.00S,1,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,4,9,13,v,Irving Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,30
22400114,43,PT08M57.00S,1,1610612742,DAL,202681,Irving,K. Irving,0,0,0,,0,4,9,13,v,Irving P.FOUL (P1.T2) (K.Scott),Foul,Personal,1,0,31
22400114,45,PT08M46.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,-56,63,8,Made,1,6,9,15,h,Edwards 8' Pullup Jump Shot (4 PTS) (Randle 2 AST),Made Shot,Pullup Jump shot,1,2,32
22400114,47,PT08M33.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,-10,12,2,Made,1,6,11,17,v,Gafford 2' Cutting Dunk Shot (6 PTS) (Washington 1 AST),Made Shot,Cutting Dunk Shot,1,2,33
22400114,49,PT08M23.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,224,108,25,Made,1,9,11,20,h,Edwards 25' 3PT Jump Shot (7 PTS) (Conley 1 AST),Made Shot,Jump Shot,1,3,34
22400114,51,PT08M06.00S,1,1610612742,DAL,202681,Irving,K. Irving,32,85,9,Missed,1,9,11,20,v,MISS Irving 9' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,35
22400114,52,PT08M03.00S,1,1610612750,MIN,203944,Randle,J. Randle,0,0,0,,0,9,11,20,h,Randle REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,36
22400114,53,PT07M57.00S,1,1610612750,MIN,1630162,Edwards,A. Edwards,172,178,25,Made,1,12,11,23,h,Edwards 25' 3PT Pullup Jump Shot (10 PTS) (Randle 3 AST),Made Shot,Pullup Jump shot,1,3,37
22400114,55,PT07M50.00S,1,1610612742,DAL,1629655,Gafford,D. Gafford,0,10,1,Made,1,12,13,25,v,Gafford 1' Running Dunk (8 PTS) (Thompson 1 AST),Made Shot,Running Dunk Shot,1,2,38
22400114,57,PT07M31.00S,1,1610612750,MIN,203944,Randle,J. Randle,228,87,24,Made,1,15,13,28,h,Randle 24' 3PT Jump Shot (3 PTS) (Edwards 1 AST),Made Shot,Jump Shot,1,3,39
22400114,59,PT07M20.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,22,79,8,Made,1,15,15,30,v,Dončić 8' Floating Jump Shot (2 PTS),Made Shot,Floating Jump shot,1,2,40
22400114,60,PT07M07.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,-6,0,1,Made,1,17,15,32,h,McDaniels 1' Cutting Layup Shot (2 PTS) (Conley 2 AST),Made Shot,Cutting Layup Shot,1,2,41
22400114,62,PT06M53.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,-28,108,11,Made,1,17,17,34,v,Dončić 11' Pullup Jump Shot (4 PTS) (Irving 2 AST),Made Shot,Pullup Jump shot,1,2,42
22400114,64,PT06M53.00S,1,1610612750,MIN,1630183,McDaniels,J. McDaniels,0,0,0,,0,17,17,34,h,McDaniels S.FOUL (P1.T3) (A.Moyer-Gleich),Foul,Shooting,1,0,43
22400114,66,PT06M53.00S,1,0,,1610612750,,,0,0,0,,0,17,17,34,h,TIMBERWOLVES Timeout: Regular (Full 1 Short 0),Timeout,Regular,0,0,44
22400114,67,PT06M53.00S,1,1610612750,MIN,201144,Conley,M. Conley,0,0,0,,0,17,17,34,h,SUB: DiVincenzo FOR Conley,Substitution,,0,0,45
22400114,69,PT06M53.00S,1,1610612742,DAL,1629029,Dončić,L. Dončić,0,0,0,,0,17,18,35,v,Dončić Free Throw 1 of 1 (5 PTS),Free Throw,Free Throw 1 of 1,1,0,46
