gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22300714,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:12 PM EST),period,start,0,0,1
22300714,4,PT12M00.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,0,0,0,h,Jump Ball Allen vs. Sabonis: Tip to Strus,Jump Ball,,1,0,2
22300714,7,PT11M44.00S,1,1610612739,CLE,1628378,Mitchell,D. Mitchell,-4,5,1,Missed,1,0,0,0,h,MISS Mitchell 1' Driving Layup,Missed Shot,Driving Layup Shot,1,2,3
22300714,8,PT11M42.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,0,0,0,v,Sabonis REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,4
22300714,9,PT11M19.00S,1,1610612758,SAC,1628989,Huerter,K. Huerter,-195,250,32,Missed,1,0,0,0,v,MISS Huerter 32' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,5
22300714,10,PT11M17.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,0,0,0,h,Allen REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,6
22300714,11,PT11M09.00S,1,1610612739,CLE,1629622,Strus,M. Strus,237,-10,24,Missed,1,0,0,0,h,MISS Strus 24' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,7
22300714,12,PT11M06.00S,1,1610612739,CLE,1629636,Garland,D. Garland,0,0,0,,0,0,0,0,h,Garland REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,8
22300714,13,PT10M56.00S,1,1610612739,CLE,1629622,Strus,M. Strus,229,116,26,Made,1,3,0,3,h,Strus 26' 3PT Jump Shot (3 PTS) (Allen 1 AST),Made Shot,Jump Shot,1,3,9
22300714,15,PT10M43.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,2,37,4,Missed,1,3,0,3,v,MISS Sabonis 4' Driving Layup,Missed Shot,Driving Layup Shot,1,2,10
22300714,15,PT10M43.00S,1,1610612739,CLE,1628386,Allen,J. Allen,0,0,0,,0,3,0,3,h,Allen BLOCK (1 BLK),,,1,2,11
22300714,16,PT10M41.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,0,0,0,,0,3,0,3,v,Sabonis REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,12
22300714,17,PT10M40.00S,1,1610612758,SAC,1627734,Sabonis,D. Sabonis,-5,14,1,Made,1,3,2,5,v,Sabonis 1' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,13
