gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22400722,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (7:43 PM EST),period,start,0,0,1
22400722,4,PT12M00.00S,1,1610612761,TOR,203482,Olynyk,K. Olynyk,0,0,0,,0,0,0,0,h,Jump Ball Olynyk vs. Edey: Tip to Jackson Jr.,Jump Ball,,1,0,2
22400722,7,PT11M47.00S,1,1610612763,MEM,1629630,Morant,J. Morant,-45,39,6,Made,1,0,2,2,v,Morant 6' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,3
22400722,8,PT11M29.00S,1,1610612761,TOR,1641711,Dick,G. Dick,74,111,13,Missed,1,0,2,2,h,MISS Dick 13' Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,2,4
22400722,9,PT11M24.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,0,2,2,v,Edey REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,5
22400722,10,PT11M11.00S,1,1610612763,MEM,1642377,Wells,J. Wells,-61,8,6,Made,1,0,4,4,v,Wells 6' Driving Layup (2 PTS),Made Shot,Driving Layup Shot,1,2,6
22400722,11,PT10M57.00S,1,1610612761,TOR,1642266,Walter,J. Walter,0,19,2,Made,1,2,4,6,h,Walter 2' Cutting Layup Shot (2 PTS) (Barnes 1 AST),Made Shot,Cutting Layup Shot,1,2,7
22400722,13,PT10M41.00S,1,1610612763,MEM,1642377,Wells,J. Wells,-238,-3,24,Made,1,2,7,9,v,Wells 24' 3PT Jump Shot (5 PTS) (Jackson Jr. 1 AST),Made Shot,Jump Shot,1,3,8
22400722,15,PT10M26.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,10,261,26,Missed,1,2,7,9,h,MISS Barnes 26' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,9
22400722,16,PT10M22.00S,1,1610612761,TOR,203482,Olynyk,K. Olynyk,0,0,0,,0,2,7,9,h,Olynyk REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,10
22400722,17,PT10M19.00S,1,1610612761,TOR,1642347,Shead,J. Shead,-152,201,25,Made,1,5,7,12,h,Shead 25' 3PT Pullup Jump Shot (3 PTS) (Olynyk 1 AST),Made Shot,Pullup Jump shot,1,3,11
22400722,19,PT10M01.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,36,110,12,Missed,1,5,7,12,v,MISS Jackson Jr. 12' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,12
22400722,20,PT10M00.00S,1,1610612761,TOR,1642266,Walter,J. Walter,0,0,0,,0,5,7,12,h,Walter REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,13
22400722,21,PT09M46.00S,1,1610612761,TOR,203482,Olynyk,K. Olynyk,7,1,1,Made,1,7,7,14,h,Olynyk 1' Layup (2 PTS) (Walter 1 AST),Made Shot,Layup Shot,1,2,14
22400722,23,PT09M33.00S,1,1610612763,MEM,1629630,Morant,J. Morant,-25,257,26,Missed,1,7,7,14,v,MISS Morant 26' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,15
22400722,24,PT09M28.00S,1,1610612761,TOR,1641711,Dick,G. Dick,0,0,0,,0,7,7,14,h,Dick REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,16
22400722,25,PT09M19.00S,1,1610612761,TOR,203482,Olynyk,K. Olynyk,163,188,25,Made,1,10,7,17,h,Olynyk 25' 3PT Step Back Jump Shot (5 PTS),Made Shot,Step Back Jump shot,1,3,17
22400722,27,PT09M01.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,-9,47,5,Made,1,10,9,19,v,Edey 5' Hook Shot (2 PTS),Made Shot,Hook Shot,1,2,18
22400722,29,PT09M01.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,0,0,0,,0,10,9,19,h,Barnes S.FOUL (P1.T1) (K.Lane),Foul,Shooting,1,0,19
22400722,31,PT09M01.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,10,10,20,v,Edey Free Throw 1 of 1 (3 PTS),Free Throw,Free Throw 1 of 1,1,0,20
22400722,32,PT08M52.00S,1,1610612761,TOR,203482,Olynyk,K. Olynyk,-32,252,25,Missed,1,10,10,20,h,MISS Olynyk 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,21
22400722,33,PT08M48.00S,1,1610612761,TOR,1641711,Dick,G. Dick,0,0,0,,0,10,10,20,h,Dick REBOUND (Off:1 Def:1),Rebound,Unknown,1,0,22
22400722,34,PT08M37.00S,1,1610612761,TOR,1642266,Walter,J. Walter,66,57,9,Made,1,12,10,22,h,Walter 9' Floating Jump Shot (4 PTS) (Barnes 2 AST),Made Shot,Floating Jump shot,1,2,23
22400722,36,PT08M22.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,12,10,22,v,Jackson Jr. Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,24
22400722,37,PT08M15.00S,1,1610612761,TOR,1641711,Dick,G. Dick,157,199,25,Missed,1,12,10,22,h,MISS Dick 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,25
22400722,38,PT08M13.00S,1,1610612763,MEM,1629630,Morant,J. Morant,0,0,0,,0,12,10,22,v,Morant REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,26
22400722,39,PT08M07.00S,1,1610612763,MEM,1628379,Kennard,L. Kennard,-232,90,25,Made,1,12,13,25,v,Kennard 25' 3PT Running Jump Shot (3 PTS) (Jackson Jr. 2 AST),Made Shot,Running Jump Shot,1,3,27
22400722,41,PT07M41.00S,1,1610612761,TOR,1642347,Shead,J. Shead,102,58,12,Missed,1,12,13,25,h,MISS Shead 12' Driving Floating Bank Jump Shot,Missed Shot,Driving Floating Bank Jump Shot,1,2,28
22400722,42,PT07M35.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,12,13,25,v,Edey REBOUND (Off:0 Def:2),Rebound,Unknown,1,0,29
22400722,43,PT07M35.00S,1,1610612761,TOR,203482,Olynyk,K. Olynyk,0,0,0,,0,12,13,25,h,Olynyk P.FOUL (P1.T2) (K.Lane),Foul,Personal,1,0,30
22400722,45,PT07M30.00S,1,1610612763,MEM,1628379,Kennard,L. Kennard,0,0,0,,0,12,13,25,v,Kennard Out of Bounds - Bad Pass Turnover Turnover (P1.T2),Turnover,Out of Bounds - Bad Pass Turnover,1,0,31
22400722,46,PT07M24.00S,1,1610612761,TOR,1630567,Barnes,S. Barnes,1,252,25,Missed,1,12,13,25,h,MISS Barnes 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,32
22400722,47,PT07M19.00S,1,1610612761,TOR,203482,Olynyk,K. Olynyk,0,0,0,,0,12,13,25,h,Olynyk REBOUND (Off:2 Def:0),Rebound,Unknown,1,0,33
22400722,48,PT07M17.00S,1,1610612761,TOR,1641711,Dick,G. Dick,-11,8,1,Missed,1,12,13,25,h,MISS Dick 1' Floating Jump Shot,Missed Shot,Floating Jump shot,1,2,34
22400722,49,PT07M13.00S,1,1610612763,MEM,1628379,Kennard,L. Kennard,0,0,0,,0,12,13,25,v,Kennard REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,35
22400722,50,PT07M02.00S,1,1610612763,MEM,1641744,Edey,Z. Edey,0,0,0,,0,12,13,25,v,Edey Bad Pass Turnover (P1.T3),Turnover,Bad Pass,1,0,36
22400722,50,PT07M02.00S,1,1610612761,TOR,1642347,Shead,J. Shead,0,0,0,,0,12,13,25,h,Shead STEAL (1 STL),,,1,0,37
22400722,52,PT06M58.00S,1,1610612761,TOR,1642266,Walter,J. Walter,-12,-1,1,Made,1,14,13,27,h,Walter 1' Running Layup (6 PTS) (Shead 1 AST),Made Shot,Running Layup Shot,1,2,38
