gameId,actionNumber,clock,period,teamId,teamTricode,personId,playerName,playerNameI,xLegacy,yLegacy,shotDistance,shotResult,isFieldGoal,scoreHome,scoreAway,pointsTotal,location,description,actionType,subType,videoAvailable,shotValue,actionId
22400042,2,PT12M00.00S,1,0,,0,,,0,0,0,,0,0,0,0,,Start of 1st Period (5:10 PM EST),period,start,0,0,1
22400042,4,PT12M00.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,0,0,0,h,Jump Ball Jackson Jr. vs. Missi: Tip to Murray,Jump Ball,,1,0,2
22400042,7,PT11M45.00S,1,1610612740,NOP,1642274,Missi,Y. Missi,-13,-4,1,Made,1,0,2,2,v,Missi 1' Alley Oop Dunk (2 PTS) (Murray 1 AST),Made Shot,Alley Oop Dunk Shot,1,2,3
22400042,10,PT11M25.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,-45,63,8,Missed,1,0,2,2,h,MISS Jackson Jr. 8' Driving Finger Roll Layup,Missed Shot,Driving Finger Roll Layup Shot,1,2,4
22400042,12,PT11M19.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,0,0,0,,0,0,2,2,h,Jackson Jr. REBOUND (Off:1 Def:0),Rebound,Unknown,1,0,5
22400042,14,PT11M13.00S,1,1610612763,MEM,1628991,Jackson Jr.,J. Jackson Jr.,5,34,3,Made,1,2,2,4,h,Jackson Jr. 3' Putback Layup (2 PTS),Made Shot,Putback Layup Shot,1,2,6
22400042,15,PT11M12.00S,1,1610612740,NOP,1627749,Murray,D. Murray,0,0,0,,0,2,2,4,v,Murray Out of Bounds - Bad Pass Turnover Turnover (P1.T1),Turnover,Out of Bounds - Bad Pass Turnover,1,0,7
22400042,16,PT11M06.00S,1,1610612763,MEM,1630217,Bane,D. Bane,-18,13,2,Made,1,4,2,6,h,Bane 2' Driving Finger Roll Layup (2 PTS) (Morant 1 AST),Made Shot,Driving Finger Roll Layup Shot,1,2,8
22400042,18,PT10M49.00S,1,1610612740,NOP,1627749,Murray,D. Murray,72,240,25,Made,1,4,5,9,v,Murray 25' 3PT Pullup Jump Shot (3 PTS) (Missi 1 AST),Made Shot,Pullup Jump shot,1,3,9
22400042,19,PT10M32.00S,1,1610612763,MEM,1629630,Morant,J. Morant,176,285,33,Missed,1,4,5,9,h,MISS Morant 33' 3PT Pullup Jump Shot,Missed Shot,Pullup Jump shot,1,3,10
22400042,20,PT10M29.00S,1,1610612740,NOP,203468,McCollum,C. McCollum,0,0,0,,0,4,5,9,v,McCollum REBOUND (Off:0 Def:1),Rebound,Unknown,1,0,11
22400042,21,PT10M21.00S,1,1610612740,NOP,1627749,Murray,D. Murray,-135,209,25,Missed,1,4,5,9,v,MISS Murray 25' 3PT Jump Shot,Missed Shot,Jump Shot,1,3,12
